trade_date,ls_ret,long_excess_ret,short_excess_ret,ic
2019-01-28,0.000999482055804934,-0.0005566245603322185,0.0015561066161371524,0.14169536491765566
2019-01-29,0.006679032687345982,0.003350226104202391,0.003328806583143589,0.05557500919689566
2019-01-30,0.00801945542217373,0.0021378220954218884,0.005881633326751843,-0.04990705303854814
2019-01-31,0.0038533213169685164,-0.00018744893654873591,0.004040770253517251,-0.09058509685327414
2019-02-01,-0.002399226856628315,0.00047827492591092854,-0.002877501782539243,0.08753304260733516
2019-02-11,-0.0042272620497113955,-0.00032253875162399984,-0.0039047232980873973,-0.06731612691098192
2019-02-12,0.0037679916119445615,0.0024687086721283807,0.001299282939816182,-0.0732194048156378
2019-02-13,-0.0031486841908193704,-0.00011890587862879373,-0.0030297783121905793,0.024351764266710863
2019-02-14,-0.003211071639399185,-0.0012756214347191515,-0.0019354502046800334,-0.17172227380789856
2019-02-15,0.0010871582645107635,0.00011895888711958369,0.0009681993773911798,-0.10255384930139966
2019-02-18,-0.008133923648180894,-0.0020225739011239113,-0.006111349747056988,-0.011501406828378443
2019-02-19,-0.006050272176235732,-0.002441090027906213,-0.0036091821483295186,-0.07959616616089525
2019-02-20,-0.0006115730907903911,-0.001040037704689023,0.0004284646138986326,-0.2945221711992572
2019-02-21,-0.004352297836891234,-0.0011318876106885603,-0.0032204102262026737,-0.20570324603610704
2019-02-22,-0.019725033534107102,-0.0069215943382987186,-0.012803439195808387,0.14909602062100638
2019-02-25,-0.0119201498057708,-0.004224927388983474,-0.007695222416787335,-0.011673214335219636
2019-02-26,0.012029328575196917,0.0068019318105106055,0.005227396764686312,0.16308079317928317
2019-02-27,-0.0008267824366847269,0.00011820838903732738,-0.0009449908257220543,-0.094692091935023
2019-02-28,0.011096298803636112,0.0032764450989469763,0.007819853704689135,-0.06240490539620625
2019-03-01,-0.005201481430785797,-0.0007228088888531492,-0.004478672541932648,-0.07513933749483977
2019-03-04,-0.003799269685320874,0.000438889815500592,-0.004238159500821473,-0.00815856704756598
2019-03-05,-0.005456062559199104,-0.002089141805521562,-0.0033669207536775395,-0.034560954396117165
2019-03-06,-0.0006155687733057323,0.0017077140809263723,-0.0023232828542321046,0.02020198198828437
2019-03-07,-0.0029138598821817656,0.0019234109742722605,-0.004837270856454027,0.01649401736057967
2019-03-08,0.002012676672673828,-0.0018949064134863303,0.003907583086160155,0.0004178611483686096
2019-03-11,0.0012201250880923137,-0.003609044206968663,0.004829169295060977,0.14531560014272424
2019-03-12,1.164148261398757e-05,0.000822933685274238,-0.0008112922026602479,0.09865798492539654
2019-03-13,0.012090821549372702,0.0032829982090044757,0.008807823340368226,0.11000934124003528
2019-03-14,0.007669818666734602,0.0020286473819453484,0.005641171284789252,0.11274780007779726
2019-03-15,0.006883887713451278,0.001099945029534928,0.005783942683916349,-0.059110743773395806
2019-03-18,0.0068393198398886,0.0028914217733601484,0.003947898066528451,-0.010005602178842323
2019-03-19,-0.0036205944195510055,-0.0009421072269792542,-0.0026784871925717513,-0.0928428809852172
2019-03-20,-0.0006591736942904059,0.002410348388407224,-0.003069522082697629,0.09303865537468103
2019-03-21,-0.005440330544170128,-0.0010218692287257067,-0.004418461315444423,0.15172357842510992
2019-03-22,0.006266124218861713,0.001674774435741386,0.004591349783120327,0.11778499918793384
2019-03-25,0.011753236569898157,0.004787068946318236,0.006966167623579921,0.09723606530311402
2019-03-26,0.00849247603200824,0.005384674887847607,0.003107801144160628,0.09459806789152096
2019-03-27,0.006830496357864048,0.0023577937609957893,0.004472702596868258,-0.17206667190999472
2019-03-28,0.0064385147198202895,0.002944560734935091,0.0034939539848851987,-0.029872679782900185
2019-03-29,-0.010324395069389883,-0.002954738993729812,-0.007369656075660071,-0.0014393452252206048
2019-04-01,-0.0016804226502976378,-0.0012056344485212173,-0.0004747882017764188,0.014556046783430308
2019-04-02,-0.00010892003613895769,-0.0002093575316092465,0.00010043749547028816,0.027901514795823635
2019-04-03,0.0008553778420680529,0.0006142211746045147,0.00024115666746353862,0.08730709492738728
2019-04-04,0.001719556473012778,-3.8093734509947984e-05,0.001757650207522726,0.06089120053976345
2019-04-08,0.007493192698539765,0.005126808179256063,0.002366384519283702,0.16827064592370175
2019-04-09,0.0041523019669534355,0.0020756793313407114,0.0020766226356127232,0.08997980707362178
2019-04-10,0.011537151913577024,0.004167452978069771,0.0073696989355072524,-0.009555949244217505
2019-04-11,0.005804478768294613,0.0023495216894910825,0.0034549570788035278,0.0405083806145308
2019-04-12,-0.0006071564558780759,0.0002449275162958772,-0.0008520839721739525,-0.12692667428637255
2019-04-15,0.0022643187522497074,-0.0005459694390829977,0.002810288191332706,0.07481307745950161
2019-04-16,-0.006951583767238142,-0.0032388716897983547,-0.003712712077439787,0.04946139314297142
2019-04-17,0.004405030074506091,0.002867404734947512,0.001537625339558579,-0.045383243392102715
2019-04-18,0.0031008411770713216,0.0012252716229608886,0.0018755695541104334,0.06643855665659226
2019-04-19,-0.002533384479752122,-0.00233647315917511,-0.00019691132057701212,0.011325162312329764
2019-04-22,0.004300416803183665,0.003151742457163355,0.0011486743460203102,0.04739722504971882
2019-04-23,0.0007574845527581172,0.0023405393406509788,-0.0015830547878928625,0.23132785564999647
2019-04-24,0.0028201406795906325,0.0019080448104568225,0.00091209586913381,0.06939670613575534
2019-04-25,0.015071893640700147,0.008167397061382066,0.006904496579318083,0.3012309864066277
2019-04-26,0.005041846919180269,0.001538356422904577,0.003503490496275692,0.020369551247417017
2019-04-29,0.027019585137373403,0.010571785341485142,0.016447799795888264,0.26783177739487124
2019-04-30,0.0014764119609417272,0.0007523869002623203,0.0007240250606794056,0.029590036806023155
2019-05-06,0.02016804490650318,0.008850053286742557,0.011317991619760617,0.030159675300744124
2019-05-07,0.0019943200513222094,0.0003298829676703849,0.0016644370836518228,0.042915468858254105
2019-05-08,0.0019122581224534797,0.0005648768170880909,0.0013473813053653887,-0.17223229063781256
2019-05-09,0.002565265694265521,0.0002820085089202881,0.0022832571853452326,0.024241722380015106
2019-05-10,-0.008336279128935406,-0.0017488766790367191,-0.006587402449898687,-0.08485098557476947
2019-05-13,0.0015001552302619263,-0.0017427234016159487,0.0032428786318778723,-0.12158260092948228
2019-05-14,-0.0038966189191787085,-0.00042596418382143814,-0.003470654735357269,0.005365303464429678
2019-05-15,-0.005380235043090407,-0.001872591375674526,-0.0035076436674158842,0.18839448154420727
2019-05-16,0.0003192563818560129,-0.0016871086871070255,0.002006365068963038,0.03347502744970152
2019-05-17,0.012448551514465018,0.004938396418724962,0.007510155095740059,-0.13223865344136274
2019-05-20,0.0027458734516130454,7.504929985580272e-05,0.002670824151757244,0.09575564730139391
2019-05-21,-0.0070892241476158075,-0.001654331669550889,-0.005434892478064921,0.03343939902783365
2019-05-22,0.005118363140596975,0.002034094163409184,0.003084268977187791,0.07589132574659281
2019-05-23,0.002058999251660242,-0.0005553779387841608,0.002614377190444401,-0.10754588100200742
2019-05-24,0.004865601588875581,0.0012373411133015733,0.0036282604755740076,-0.06339802510002952
2019-05-27,-0.005564132411014966,-0.0009981323065202871,-0.004566000104494684,-0.13090778348069593
2019-05-28,-0.002983734526690967,-0.0009723033387182315,-0.0020114311879727356,-0.07010844118022831
2019-05-29,-0.006910031601172921,-0.0036090943853260785,-0.0033009372158468425,0.005078579586825203
2019-05-30,-0.0042212786531046305,-0.0026626151642843293,-0.0015586634888203024,0.07910676972271229
2019-05-31,0.0002775099473259966,-0.00035194499399486935,0.0006294549413208665,0.17651294745036078
2019-06-03,0.0047505154598573955,0.001220342681271169,0.003530172778586225,0.020967620716400324
2019-06-04,0.010317445658953102,0.004348891644107336,0.005968554014845766,0.06666578399276614
2019-06-05,0.001163193265573934,0.00026090207601560595,0.0009022911895583283,-0.056359059224148834
2019-06-06,0.0039778113333866615,0.002007120086497425,0.001970691246889235,-0.12071096126347865
2019-06-10,-0.003287635947759639,-0.0014786969670801224,-0.0018089389806795163,-0.07850072699646288
2019-06-11,-0.005787871641569508,0.00047981657466777267,-0.0062676882162372854,0.003939938074250261
2019-06-12,-0.004069655939333897,-0.0021461268760755827,-0.0019235290632583146,0.13718237552784215
2019-06-13,0.00017257491095484085,0.0008061291957315768,-0.0006335542847767358,0.051675643202390036
2019-06-14,0.007284343551193845,0.0018335794495452432,0.005450764101648603,0.041949303003136075
2019-06-17,0.0028906474142477365,0.0013882149152374685,0.0015024324990102682,0.03704796265356896
2019-06-18,0.002072777203989867,-1.2331867278939367e-05,0.0020851090712688067,0.08621680506879573
2019-06-19,0.0017994627495096429,0.0015190100908336387,0.00028045265867600484,0.07100692638744148
2019-06-20,0.004603731456501229,0.0021337932416150146,0.002469938214886211,-0.0408000436916899
2019-06-21,0.0034453650379129923,0.0019767659413128767,0.0014685990966001143,0.014690266526783215
2019-06-24,-0.002130112453572611,0.000560799615721811,-0.002690912069294422,0.25285738802911206
2019-06-25,0.0008136113125304341,-0.0002917418099437543,0.0011053531224741887,-0.041264558193455474
2019-06-26,0.01404443388495746,0.005095617308544291,0.008948816576413169,0.039972473941415385
2019-06-27,-0.0019889342422954553,0.00015679826424275407,-0.002145732506538208,-0.006375693514683551
2019-06-28,0.0019297224582791384,0.0003103514271581582,0.0016193710311209822,0.16849034887191083
2019-07-01,-0.0002725808964278067,-0.0007355697979843506,0.00046298890155654915,0.06579738341758108
2019-07-02,0.008386397444093101,0.0030307505565804974,0.005355646887512604,0.13157388406787246
2019-07-03,0.0031296632677703,0.0007206784807889527,0.0024089847869813476,-0.015636212849769394
2019-07-04,0.006083299883516839,0.001529317947129892,0.004553981936386947,0.08954111426161639
2019-07-05,-0.000742463665813594,-0.00014484616465968662,-0.0005976175011539074,0.013425658642244103
2019-07-08,0.004839954067894484,0.001992079753530461,0.002847874314364021,0.16110787619211622
2019-07-09,0.0006708662382427427,-0.0008977405223152841,0.0015686067605580267,0.08801482581176413
2019-07-10,0.007110942080484276,0.0029511446765950675,0.004159797403889209,0.16522096200076747
2019-07-11,0.004315855030099699,0.0023285868679241333,0.0019872681621755667,-0.20884873719387329
2019-07-12,0.008324359577112205,0.002681397495533472,0.005642962081578731,0.027777631376044717
2019-07-15,-0.012138671267800797,-0.004710771209683181,-0.007427900058117616,-0.04570085268627835
2019-07-16,0.0011337893078015122,0.0005493829045791494,0.0005844064032223628,0.06610627680462015
2019-07-17,-0.0020510650063453586,-0.0005419999106241521,-0.0015090650957212068,-0.027389204331805642
2019-07-18,0.002850452220466752,0.0020711081835639838,0.0007793440369027703,0.23776602597701876
2019-07-19,-0.0011622112936412203,-0.0008187505739325803,-0.00034346071970864193,-0.15386413431657506
2019-07-22,0.014476829031477251,0.004726095320169318,0.00975073371130793,-0.008537880297474836
2019-07-23,-0.006553548998629895,-0.0035284706490395015,-0.0030250783495903953,-0.043835392803271186
2019-07-24,-0.0003903981200643453,0.00021802136437482252,-0.0006084194844391665,0.0964514223266827
2019-07-25,-0.0018153165479526051,-0.0006873546010364791,-0.001127961946916126,-0.002339019467565852
2019-07-26,0.004065991627532837,0.0015200127756641927,0.0025459788518686437,0.027720350567688373
2019-07-29,-0.00010134957359848935,0.0004767910312447719,-0.0005781406048432613,0.05571594560524622
2019-07-30,0.0011568149596470096,0.0006192905929224427,0.0005375243667245667,0.06655730375225302
2019-07-31,0.0023400972698338386,0.0009136789143687398,0.0014264183554650988,0.06924083580696713
2019-08-01,0.002943700886881258,0.00047135758056984865,0.0024723433063114104,-0.12328804177019778
2019-08-02,0.0038776925897578414,0.00224741589048302,0.001630276699274822,-0.1621885590835954
2019-08-05,-0.00609605838630056,-0.0007142810716036247,-0.005381777314696935,0.15635203858115806
2019-08-06,-0.010335212406345924,-0.003422457394084401,-0.006912755012261521,-0.023118398541725312
2019-08-07,0.009018009285083867,0.003766357366474838,0.00525165191860903,0.024822044066317845
2019-08-08,-0.0010786128422067857,0.0006904736237974187,-0.0017690864660042062,-0.11282548614914314
2019-08-09,0.0011745183619243102,0.00034488045194360807,0.0008296379099806996,-0.0878227526894262
2019-08-12,-0.005898665711902551,-0.0019519234125183159,-0.003946742299384236,0.05798607687893962
2019-08-13,-0.004131686079710189,-0.0016934862000515718,-0.002438199879658616,-0.020364264442044405
2019-08-14,0.002609549939237614,0.0010801701606279286,0.0015293797786096854,0.0020171262973840707
2019-08-15,-0.0009754157181208192,0.00024541089475839297,-0.0012208266128792122,-0.00939403495721872
2019-08-16,9.507607030129672e-05,0.0014892111416023902,-0.001394135071301093,0.040425645286925604
2019-08-19,-0.0005368321551368314,0.00044447391819879556,-0.0009813060733356305,0.03291945267930321
2019-08-20,0.0020206263934530763,0.0013924161554650365,0.0006282102379880403,0.010127717136788604
2019-08-21,0.0016333631812286784,0.001419379208666574,0.00021398397256210437,0.07752182014956975
2019-08-22,0.0004969919313640112,-0.0006666122429030965,0.001163604174267109,-0.041270776346466725
2019-08-23,0.0040617936733708055,0.0025386993775780454,0.0015230942957927588,0.06534093185499289
2019-08-26,-0.0025072749782636527,-0.0010503766007263111,-0.0014568983775373407,0.08219542065781235
2019-08-27,0.003156213385369612,0.0012143096787378786,0.001941903706631734,-0.1005223216746246
2019-08-28,0.004823074943986971,0.0026730105676707272,0.002150064376316243,0.0949977150065206
2019-08-29,-0.005232447424453977,-0.0019792979692883268,-0.003253149455165649,-0.1018904190929223
2019-08-30,0.005585147095136476,0.0015651626867701877,0.0040199844083662895,-0.1363302745428428
2019-09-02,-0.005519911879225776,-0.004079733688664742,-0.001440178190561029,-0.024710113919604874
2019-09-03,-0.006789497358384549,-0.003322815418908856,-0.0034666819394756935,-0.11520755206876479
2019-09-04,-0.0013569054681046933,-0.0014684949202690926,0.00011158945216439668,0.1000467427028041
2019-09-05,-0.006173258767913417,-0.0018197160707170562,-0.004353542697196362,-0.09442785787301947
2019-09-06,0.005338258686225604,0.000860089066336701,0.004478169619888902,0.06494200543673209
2019-09-09,-0.005564031586946149,-0.0011852744562976178,-0.004378757130648534,0.15652034607926066
2019-09-10,0.0035582070047262453,0.0018572524199328391,0.0017009545847934068,0.06196180214540859
2019-09-11,0.008072501793200864,0.003704010312003529,0.004368491481197334,-0.04838110038638054
2019-09-12,0.002740950238044953,0.0008537723750362963,0.0018871778630086562,0.12227001819829947
2019-09-16,-0.00238102789316426,-0.0006097413447530365,-0.0017712865484112235,0.14055692028066713
2019-09-17,0.005762468834039126,0.00231455816678287,0.003447910667256252,-0.12670600755489925
2019-09-18,0.006548500127105905,0.002512006925073932,0.004036493202031972,0.03865431148614919
2019-09-19,-0.0063673285165315886,-0.002298090579505736,-0.004069237937025854,-0.07002054332275398
2019-09-20,0.001785245854484877,0.0006480791895395377,0.0011371666649453395,-0.014369906774633383
2019-09-23,-0.0037628369179212207,-0.0018266548234299775,-0.0019361820944912428,0.20527160979419273
2019-09-24,-0.0008285492139895272,-0.0003679805612588861,-0.00046056865273064185,0.35835762962482226
2019-09-25,0.011960989304415907,0.00476471784184266,0.007196271462573248,-0.15037529294920995
2019-09-26,0.025939407017038497,0.009513415322150755,0.016425991694887745,0.21321620675406286
2019-09-27,-0.008673369505917988,-0.005078356185663922,-0.0035950133202540674,0.08155701049281903
2019-09-30,0.011444591373535665,0.004472661163909179,0.006971930209626484,-0.03652043495519225
2019-10-08,0.0050723740400881855,0.0013947244942526893,0.0036776495458354964,-0.0413225600125866
2019-10-09,-0.0019517978848104136,-0.0013008458587646168,-0.0006509520260457972,0.055165631330935
2019-10-10,-0.0021442096895675855,-0.0007635722358749208,-0.0013806374536926656,-0.1612195358330101
2019-10-11,0.002907791293330122,0.001016437003266532,0.0018913542900635904,0.21876384967844087
2019-10-14,-0.008080144554033072,-0.00307010179949317,-0.0050100427545399,0.057939069099777564
2019-10-15,0.014019622165720022,0.003763343193564009,0.01025627897215601,-0.05649708027102711
2019-10-16,0.0029826354226169414,0.001099474629034561,0.0018831607935823804,0.14968600372232377
2019-10-17,-0.0022777403005532788,-0.00027651544776594516,-0.002001224852787334,0.12689499760897452
2019-10-18,0.007506869700802921,0.002746362588712154,0.00476050711209077,-0.06734909707705633
2019-10-21,0.007055913292095393,0.003558671767249595,0.0034972415248457987,0.026484342168888005
2019-10-22,-0.0033532702210510596,-0.0011117467692357847,-0.0022415234518152766,-0.011817241708776795
2019-10-23,0.001336940776296315,0.0002625400595246217,0.0010744007167716929,-0.03468631485517602
2019-10-24,-0.0005248798840917371,-0.00018662625796564717,-0.0003382536261260902,-0.22467620006626077
2019-10-25,-0.0016113942769530039,-0.0004028186441337586,-0.0012085756328192448,0.06028991436373534
2019-10-28,-0.014626050025455074,-0.004745086968759679,-0.009880963056695394,-0.07582366781940302
2019-10-29,0.0035918429488045757,-0.00012152534230966926,0.0037133682911142437,0.14185783251099598
2019-10-30,-0.004849143180508261,-0.0029703479908879966,-0.0018787951896202656,-0.0669937419173348
2019-10-31,0.008379041938880859,0.0029642461554857972,0.005414795783395061,-0.10347767461543964
2019-11-01,-0.003042702166124202,-0.0010860709507462332,-0.001956631215377971,-0.054215453532696044
2019-11-04,-0.005440473179924619,-0.0014791766349536379,-0.003961296544970981,0.09370566584883135
2019-11-05,-0.0026652518255512354,-0.0007334571892890752,-0.0019317946362621603,-0.09013114146151682
2019-11-06,0.0045676913551393385,0.0012886283294792703,0.00327906302566007,0.08318385890477917
2019-11-07,-0.004130712123606007,-0.0016260823806266795,-0.002504629742979326,0.014879594585005056
2019-11-08,0.00388732958237936,0.0008377095124049857,0.003049620069974374,-0.008395157820285503
2019-11-11,0.0008136814635416843,-0.00017826060240771352,0.0009919420659493944,0.05366190529253502
2019-11-12,-0.0003960345232707188,-0.0010919910490030348,0.0006959565257323155,-0.1295563126044878
2019-11-13,0.0025073264926450895,0.0016802329658762252,0.0008270935267688643,0.03464665119526349
2019-11-14,-0.006446853367874053,-0.001969382748298037,-0.004477470619576015,-0.08575067166896605
2019-11-15,0.0017246661624111886,0.0003603449914596907,0.0013643211709514977,-0.06458311965319388
2019-11-18,-0.00397380615508474,-0.0010963716898700739,-0.002877434465214667,0.06157846361610222
2019-11-19,-0.0029164654653278856,-0.00012098580225829159,-0.0027954796630695958,-0.002444288009167598
2019-11-20,0.0030385223528868553,0.0009805284057494666,0.0020579939471373895,0.23169161805916644
2019-11-21,-0.00011277499664355322,-4.4918635165568056e-05,-6.785636147798538e-05,0.27566158894129966
2019-11-22,0.012106965561145412,0.004006135430596046,0.008100830130549368,-0.07416218227668808
2019-11-25,0.019056232839147556,0.006315346255933309,0.012740886583214248,-0.1351694807570747
2019-11-26,-0.0036414265920377484,-0.0009595341794313007,-0.0026818924126064472,-0.026635209520080035
2019-11-27,-0.00655038638003074,-0.0020058069074636413,-0.004544579472567098,-0.01136497385218889
2019-11-28,-0.0010991380325963782,0.0005766089861972902,-0.0016757470187936689,-0.1384331303894531
2019-11-29,-0.0004892120921338706,-0.0020424387411081034,0.001553226648974233,0.017926359055171138
2019-12-02,-0.006361587698475307,-0.0028994440771626115,-0.0034621436213126957,-0.024410852862145126
2019-12-03,0.0007242540204083775,0.0007878718290868312,-6.361780867845425e-05,-0.14104774913653265
2019-12-04,-0.0009963346456563751,-9.15917907009249e-05,-0.00090474285495545,-0.06788991921422204
2019-12-05,-0.00570661919971566,-0.0012044429945978399,-0.004502176205117822,-0.08649920277630865
2019-12-06,-0.003043166777709155,-0.000505729840033547,-0.0025374369376756087,-0.11191051189316784
2019-12-09,-0.004375191816739734,-0.0019451109371612096,-0.002430080879578523,0.10404659248870113
2019-12-10,-0.005726833743626095,-0.0007103215350005663,-0.005016512208625529,-0.10309038391867242
2019-12-11,0.0048813823853064,0.0017469122556725803,0.0031344701296338205,0.017384668470520327
2019-12-12,-0.005004100193520053,-0.0026419252027523746,-0.0023621749907676787,-0.21987761448130003
2019-12-13,0.0007953819731522723,0.0009514732082721179,-0.0001560912351198443,-0.022237380634751946
2019-12-16,-0.011418922713396812,-0.0032577812643508983,-0.008161141449045915,-0.15789314222133927
2019-12-17,-0.0010506109758050242,-0.0008456707870112302,-0.0002049401887937955,0.09344356104260414
2019-12-18,-0.00822433578514287,-0.0036498602481890947,-0.004574475536953776,0.1363997604899899
2019-12-19,0.004804866860393005,-0.0004338298951087616,0.005238696755501766,0.19291987570207933
2019-12-20,0.006709510596469693,0.002884758885988133,0.0038247517104815602,-0.2050225631781279
2019-12-23,0.010408611771474377,0.0034386865563985035,0.006969925215075879,-0.2166371664703623
2019-12-24,-0.010529745142734725,-0.005622007739669754,-0.004907737403064969,-0.0942512043551382
2019-12-25,-0.011326817123373939,-0.004530402586895136,-0.006796414536478804,0.18267018020283032
2019-12-26,-0.004547472021389828,-0.0030775750931106684,-0.0014698969282791585,0.028219141472677168
2019-12-27,0.010379039706726038,0.002612733213309315,0.007766306493416726,0.13422738773017234
2019-12-30,0.0015825974905212068,-0.0004679229512659115,0.0020505204417871183,-0.2284756759659938
2019-12-31,0.006591708040622465,0.0035116155682366947,0.003080092472385769,-0.03451258628426048
2020-01-02,-0.011918205328672472,-0.005186658373659692,-0.006731546955012782,-0.13034080735147285
2020-01-03,-0.001949676579687513,-0.001896104682379295,-5.35718973082187e-05,-0.011859394884373634
2020-01-06,-0.008582935514969778,-0.004648235379583643,-0.003934700135386136,0.10900908394176549
2020-01-07,-0.0006520894137051409,-6.329024404024344e-05,-0.0005887991696648977,0.02282738847406823
2020-01-08,0.0077288024804727665,0.0015274693792433573,0.00620133310122941,0.10437455000686598
2020-01-09,0.0013357939686597401,0.0015244552958687107,-0.00018866132720896794,-0.18641004405694805
2020-01-10,0.005720237514353444,0.0029489103781331055,0.0027713271362203376,0.06652920269415825
2020-01-13,-0.009971333915971294,-0.004369257937056309,-0.0056020759789149836,-0.10741619874925737
2020-01-14,0.003733290242749549,0.0014813996506686266,0.0022518905920809224,-0.052403003599119403
2020-01-15,-0.005983854544839459,-0.0017784348432705053,-0.004205419701568955,0.026311240551170456
2020-01-16,-0.002860916967876064,-0.0004234345583659267,-0.002437482409510137,-0.08915124703179952
2020-01-17,0.0016004294529603275,-0.00026295016821623626,0.001863379621176563,0.11248146536548634
2020-01-20,-0.0059630002604978945,-0.0022705415072572545,-0.003692458753240639,-0.2049665042706074
2020-01-21,0.007832630512984981,0.004726363404396987,0.003106267108587994,0.08244888643453777
2020-01-22,-0.01368060142542756,-0.0033339980142813213,-0.010346603411146238,-0.03248129358249465
2020-01-23,0.00553137297036717,0.0027220185524000975,0.0028093544179670776,-0.08642511874464696
2020-02-03,-0.0036663374301878285,-0.0034172894362042155,-0.0002490479939836199,-0.15399872024000313
2020-02-04,-0.010615572012586156,-0.0035425251673729197,-0.007073046845213238,-0.17555238329120176
2020-02-05,-0.011436437308747632,-0.008148243827376753,-0.003288193481370879,-0.0716669240490641
2020-02-06,-0.012813742696698145,-0.005966843010571911,-0.006846899686126236,0.028154293358960275
2020-02-07,-0.005916671147148115,-0.001114791897487092,-0.004801879249661021,0.11568697938513922
2020-02-10,0.0024522369290591373,-0.00018239581141811165,0.0026346327404772486,-0.2788348877018576
2020-02-11,0.007962590782928804,0.004517575782091571,0.0034450150008372322,-0.04725724044266657
2020-02-12,-0.017465944262113876,-0.0073362426535005,-0.010129701608613376,-0.006335790597601455
2020-02-13,-0.003172854968822389,-0.0014475672095173985,-0.0017252877593049894,-0.1015448237276012
2020-02-14,-0.00037462503738622927,2.087760221813591e-05,-0.00039550263960436453,-0.24008580513105052
2020-02-17,-0.006372360029570881,-0.0044945160593179365,-0.0018778439702529445,0.20225812284297084
2020-02-18,-0.017490887202312795,-0.008307132443659358,-0.009183754758653434,0.022659810232669195
2020-02-19,0.015785997008975143,0.005774524472128606,0.010011472536846535,-0.2619678793117117
2020-02-20,0.001459243041546994,0.0005038308433142104,0.0009554121982327905,-0.28882757995615116
2020-02-21,-0.018363538602133852,-0.007478975245873905,-0.010884563356259945,-0.2074757610249792
2020-02-24,-0.024334428379059053,-0.011135686118285245,-0.01319874226077381,0.4091065376548956
2020-02-25,-0.017992138587564467,-0.007828395842940528,-0.010163742744623939,0.15450454115523585
2020-02-26,0.040934399731695145,0.01801650886811816,0.02291789086357698,0.2753504294282989
2020-02-27,0.011686956260135318,0.0028007739013210485,0.00888618235881427,-0.0674168498941531
2020-02-28,0.022722498023213685,0.012255382919267775,0.010467115103945913,-0.08848315096599288
2020-03-02,-0.004387649850927047,-0.005039842807399747,0.0006521929564727025,0.18511575837717048
2020-03-03,-0.005248837390459983,-0.00286531416826029,-0.002383523222199693,0.16756902417803257
2020-03-04,0.01243346683611177,0.0031580367538652804,0.009275430082246489,0.07566511960868327
2020-03-05,0.011026990850987042,0.005222122351890009,0.005804868499097034,0.14454422713120552
2020-03-06,0.005027717595740137,0.0019159123128806364,0.003111805282859501,-0.18324514948569393
2020-03-09,0.012356444341435282,0.00368732217921873,0.008669122162216554,0.1905135281795866
2020-03-10,-0.014416799159701186,-0.0038516068557837603,-0.010565192303917424,-0.060318833391145944
2020-03-11,0.012046955008098145,0.004651913223366886,0.007395041784731254,-0.14486002313952367
2020-03-12,-0.003765452010705289,-0.0011918879964184191,-0.0025735640142868707,0.22149078375586181
2020-03-13,-0.010621652691402559,-0.0035175230558287373,-0.007104129635573822,-0.12088078421414485
2020-03-16,0.017191013641352677,0.006928207035017585,0.010262806606335093,0.044231612705562924
2020-03-17,-0.008318576945934138,-0.0033436701631445846,-0.004974906782789553,-0.22295577247980428
2020-03-18,0.0026603163018645787,0.00019357971277910585,0.0024667365890854755,0.1344636845719704
2020-03-19,-0.014622949043852076,-0.005133515035656001,-0.009489434008196075,0.15923099138523597
2020-03-20,0.008488696057764325,0.0014443952782546392,0.007044300779509688,0.10299066525542684
2020-03-23,0.01297048159616585,0.004058090566580297,0.008912391029585541,0.05241471600176696
2020-03-24,0.00660415956441442,0.002674830945893613,0.00392932861852081,-0.0030365092604512753
2020-03-25,0.0028381145582645007,0.0017898471918445964,0.0010482673664199069,0.14226507234971805
2020-03-26,-0.00015647948340682212,-0.00027113391361478084,0.00011465443020796003,0.04407526356762988
2020-03-27,0.00807237690638989,0.0017264138750486087,0.006345963031341282,0.07407818419945954
2020-03-30,0.003376400626178956,-0.0011786007726574468,0.004555001398836408,0.08495897843099143
2020-03-31,0.005093530988436948,0.0016441488734529343,0.0034493821149840145,-0.04125189152070574
2020-04-01,0.004657497915865995,0.0050254369301641335,-0.0003679390142981385,0.06167950834459234
2020-04-02,-0.0025723383544088855,0.003331416807797194,-0.0059037551622060785,-0.15439951906968527
2020-04-03,0.0033959284249733056,6.18824953283496e-05,0.0033340459296449573,0.05159904081355807
2020-04-07,-0.008206559914689368,-0.002695286334906951,-0.005511273579782424,-0.0749011762478834
2020-04-08,0.003009441874858277,0.0005277855379552878,0.0024816563369029886,0.10097139423360683
2020-04-09,-0.004378176231883021,-0.002665145443030134,-0.0017130307888528849,-0.1236835491102106
2020-04-10,0.006795431952562199,0.00022352706253672347,0.006571904890025477,0.09951205313100307
2020-04-13,-0.008236644814026388,-0.006808599454284548,-0.0014280453597418398,0.0726751335426178
2020-04-14,0.005065148508353323,0.006606682905957322,-0.0015415343976039955,-0.08884875018427817
2020-04-15,0.004123331420224412,0.0029343398849962987,0.001188991535228114,0.09598628113288937
2020-04-16,-0.005252876561672437,-0.00133934881264265,-0.003913527749029787,-0.10329457519714214
2020-04-17,0.005669109131037378,0.003697653544469751,0.0019714555865676274,-0.006877291453935279
2020-04-20,-0.005719444248896651,-0.0011867266097015435,-0.004532717639195109,-0.045612539605124285
2020-04-21,-0.0003477307235358845,-0.00013183147852044354,-0.0002158992450154414,0.11619064705927686
2020-04-22,-0.002739680843503363,-0.001474021590049758,-0.001265659253453606,0.1279422289161635
2020-04-23,0.00721563681703276,0.002112756542887226,0.005102880274145533,0.06450460958232941
