trade_date,ls_ret,long_excess_ret,short_excess_ret,ic
2019-01-03,0.007074478063427931,0.00025079580407127555,0.006823682259356655,-0.09404077909144051
2019-01-04,0.011018019609760262,0.005592185238974298,0.005425834370785962,0.10665642809056665
2019-01-07,-0.00481502604965327,-0.0024281550893312416,-0.002386870960322026,0.12115724038008936
2019-01-08,0.004941591216676616,0.0027212983217419764,0.0022202928949346386,-0.14893331337779456
2019-01-09,0.005553529104340173,0.0025711705708385373,0.0029823585335016357,0.04600258587676705
2019-01-10,-0.0071966922145398305,-0.005339118136552106,-0.0018575740779877255,-0.05373675881683382
2019-01-11,0.00232199259657602,-0.0011294696270913885,0.003451462223667408,0.14330779017162842
2019-01-14,-0.002843791412964166,-0.0021881257379085597,-0.0006556656750556066,0.17369037154765152
2019-01-15,0.0067759489649333,0.002770721949599037,0.0040052270153342635,-0.000510510720376577
2019-01-16,0.008259259425624558,0.003979748271198742,0.0042795111544258165,0.27177949853105227
2019-01-17,-2.4620060189177852e-05,-0.0006509799286809614,0.0006263598684917836,0.058232865157866964
2019-01-18,0.013678775995459382,0.006491208306180244,0.007187567689279138,-0.08501367245236753
2019-01-21,0.002650551535457973,0.0024867251278120686,0.0001638264076459046,-0.14015917232312008
2019-01-22,-0.0037421386215170166,-0.001047101454178575,-0.0026950371673384425,0.13970650539251958
2019-01-23,-0.0067147301495613055,-0.0036738800192738716,-0.0030408501302874344,0.13570229714138163
2019-01-24,0.006209204929403755,0.00246200779144393,0.003747197137959825,-0.05323642938247013
2019-01-25,0.0073123562983249246,0.001356959663049107,0.00595539663527582,-0.0912894339922903
2019-01-28,-0.002782888117556631,-0.002157380258283724,-0.0006255078592729071,0.09369728847508244
2019-01-29,-0.0055084712351288695,-0.0028450471740595895,-0.002663424061069281,-0.12671745052756228
2019-01-30,0.005361662419577132,0.0006140939437148576,0.0047475684758622756,0.15319956150016067
2019-01-31,-0.008780166346059203,-0.007691741396201952,-0.001088424949857253,0.08324030466379627
2019-02-01,0.007416279565187257,0.004707768515176961,0.0027085110500102982,0.17319925717925427
2019-02-11,0.0038981398510726803,0.004591645177307455,-0.0006935053262347828,0.13385626598639222
2019-02-12,0.007431174096845241,0.004133312855407089,0.00329786124143815,-0.052201629554856285
2019-02-13,0.006264048959041623,0.0025517108036036233,0.003712338155438002,0.06498817205690958
2019-02-14,-0.002298577214176964,0.00032768538987200044,-0.0026262626040489644,-0.09891187539261043
2019-02-15,0.002981874371328395,0.003012705108232783,-3.083073690438856e-05,0.016372957546701965
2019-02-18,-0.004685336134556677,-0.00010782769789742519,-0.0045775084366592445,-0.020293901506847078
2019-02-19,0.000974441400684601,0.001535892516720757,-0.0005614511160361556,-0.0346428376398703
2019-02-20,-0.0010914731909894325,0.0002951525047330294,-0.0013866256957224615,-0.04291192128646243
2019-02-21,-0.0019188844065087295,0.0009222480873006312,-0.002841132493809361,-0.02079053273538128
2019-02-22,-0.002824571441384976,-0.0010482668754926878,-0.0017763045658922942,0.14169864830947643
2019-02-25,-0.0012049985247660979,-0.00023150897515691188,-0.0009734895496091855,0.1385143023860422
2019-02-26,0.011473407449790918,0.005300381658650729,0.0061730257911401885,0.11692930831847244
2019-02-27,0.010072504650910731,0.004699242510939828,0.005373262139970901,-0.23978014505686257
2019-02-28,0.007982640268457956,0.0024995120142614776,0.005483128254196478,-0.22038124551558877
2019-03-01,-0.013264744295776327,-0.004588500049131769,-0.008676244246644559,-0.030726841923587055
2019-03-04,-0.013286481845397356,-0.0032271848328471915,-0.010059297012550168,0.012032680039584213
2019-03-05,-0.0022315859550767446,-0.0006277159111438071,-0.001603870043932934,-0.00597875146906013
2019-03-06,0.0009411782531588151,0.0033324777585595315,-0.0023912995054007173,-0.06859448239268123
2019-03-07,-0.0004493045818847025,0.0008335461816876034,-0.0012828507635723081,0.06596444785081172
2019-03-08,-0.006871005909769311,-0.003276123605002554,-0.003594882304766761,-0.14732105227996295
2019-03-11,0.004785328962487786,-0.0014159549167078109,0.006201283879195593,0.3403451932040324
2019-03-12,-0.010193195849123864,-0.002332553963658328,-0.007860641885465529,0.30687400599251263
2019-03-13,0.028212863819505142,0.010611256974588288,0.01760160684491685,0.16378319041489084
2019-03-14,0.023592035926867032,0.010344643275575601,0.01324739265129143,0.1157689102178721
2019-03-15,0.010266127133611769,0.0015688076940986936,0.008697319439513077,-0.09811174779093898
2019-03-18,0.007045673561400807,0.002365711789040017,0.004679961772360786,-0.05220761997302863
2019-03-19,-0.0059829988475882286,-0.002522957326145653,-0.0034600415214425745,-0.1641319075907678
2019-03-20,-0.0034374879119135485,-0.0011601519111402918,-0.002277336000773257,0.051794195397542125
2019-03-21,-0.009698403441291126,-0.0039657391558379565,-0.00573266428545317,0.03680553092043329
2019-03-22,0.0034922164507375634,-0.00010391452297681299,0.003596130973714376,0.14301739548089454
2019-03-25,0.0028015429336258318,0.0008885524547811701,0.0019129904788446634,0.10241697077262692
2019-03-26,0.009991132792848665,0.005627088425533978,0.00436404436731469,0.18564265536733712
2019-03-27,0.007158559175824773,0.0022228124932157957,0.004935746682608976,-0.12895200357669928
2019-03-28,0.012531378874530092,0.0043019519735448195,0.008229426900985274,-0.19626792475426186
2019-03-29,-0.007480862363278932,-0.0032762365464007043,-0.004204625816878228,-0.1170120829319525
2019-04-01,-0.010699523344083386,-0.004352096221057103,-0.006347427123026286,0.04171902295033898
2019-04-02,-0.007647840474405443,-0.0027322290410555445,-0.004915611433349897,0.02590614825205813
2019-04-03,0.0026326666697659732,0.0008223280892893127,0.0018103385804766597,-0.005159801457161165
2019-04-04,0.0016396660442984188,0.00025230550772989153,0.0013873605365685273,0.033487388883031606
2019-04-08,-0.0004490403586019548,0.0027075404924750586,-0.0031565808510770135,0.011192654945296466
2019-04-09,0.002317358681314398,0.0006905283304172894,0.001626830350897109,0.05667539380746071
2019-04-10,0.0007851355511086937,-0.0016505923162715912,0.0024357278673802843,0.06410760376562759
2019-04-11,0.003683433176995697,0.00206707328303557,0.0016163598939601294,0.05751232979052694
2019-04-12,0.004202764129073393,0.0018695834681652728,0.0023331806609081206,0.02325259316393979
2019-04-15,0.0032727473287784844,0.001777125608340379,0.0014956217204381058,-0.08794839412469166
2019-04-16,0.0012038005712346285,0.0014476237080437333,-0.00024382313680909942,-0.029530358142746013
2019-04-17,-0.00531895189702496,0.00015668812591019144,-0.005475640022935153,0.07404484955351823
2019-04-18,-0.001899077650321357,-0.0015885960913129549,-0.00031048155900840254,0.0397140986000581
2019-04-19,0.004154727222116766,0.0011064130171261587,0.0030483142049906077,0.16136235653448405
2019-04-22,0.0025660347277744397,0.0025509956483632905,1.5039079411149209e-05,0.06362583238820625
2019-04-23,0.011028343419911671,0.0050567422073932635,0.005971601212518406,0.08414097533164504
2019-04-24,0.0038323369174261017,0.0018553776202229616,0.001976959297203141,-0.00487764164401602
2019-04-25,0.005365448216191883,0.0021870162406555857,0.0031784319755363,-0.09583996898854628
2019-04-26,-0.00036460578168192107,-0.0009496651283506241,0.0005850593466687048,0.10224213961235372
2019-04-29,-0.008636196747235817,-0.007994846557613407,-0.0006413501896224139,0.013696937929090226
2019-04-30,0.007059092740532728,0.002845825009364547,0.004213267731168183,0.05281895775128201
2019-05-06,0.0017072280583042962,-0.00044603138366644535,0.0021532594419707285,0.14880791692849926
2019-05-07,0.0035832949707827163,0.0027191494577208115,0.0008641455130619039,0.20735789206879948
2019-05-08,0.009564307513353104,0.004477108307717119,0.0050871992056359845,-0.006091369576505837
2019-05-09,0.012539652490007436,0.005718322069271408,0.00682133042073603,-0.13521411667526584
2019-05-10,-0.00033024212766871643,0.0017460978904905583,-0.0020763400181592756,-0.01764812455916691
2019-05-13,-0.008525753606623918,-0.0038337522838321775,-0.0046920013227917425,-0.1726294645301102
2019-05-14,-0.0008204727510608276,-1.6443978895911912e-05,-0.0008040287721649171,0.059746026772604294
2019-05-15,-0.007608130912169759,-0.0018704457649593373,-0.005737685147210424,-0.09026579452134155
2019-05-16,0.0035645365417029938,0.0012537021399996982,0.002310834401703296,0.1689544157602849
2019-05-17,-0.005994118920454223,-0.0028924772998029993,-0.0031016416206512236,0.04978381130523429
2019-05-20,0.013900415223769027,0.002482559486414049,0.011417855737354975,0.02889352629895208
2019-05-21,0.0026977348538084122,0.001501146793289422,0.001196588060518991,0.039824230272361386
2019-05-22,0.001584347091274718,0.0009214213926651378,0.000662925698609579,0.1956070424518803
2019-05-23,0.002453256161544945,-0.0005367026924965913,0.0029899588540415398,-0.038607364072425904
2019-05-24,0.012584086179139706,0.00473301022588579,0.007851075953253916,-0.036661484540746254
2019-05-27,-0.0018872348687850394,0.0005392179487946278,-0.0024264528175796662,-0.0988153226511431
2019-05-28,-0.0017209710068210897,-0.00029610481449123156,-0.001424866192329858,-0.11850989379632634
2019-05-29,-0.005225240116741333,6.075107984831324e-05,-0.005285991196589648,-0.016236756925488857
2019-05-30,-0.0071293849123013325,-0.0032776722173956333,-0.003851712694905699,-0.03595862056227646
2019-05-31,-0.0008848683560825289,5.005192937145497e-05,-0.0009349202854539839,0.15707365249324654
2019-06-03,-0.002156191830385585,-0.0027537054199089604,0.0005975135895233737,0.015082486060932754
2019-06-04,0.00915111074940881,0.0034479157164275832,0.005703195032981228,-0.11391026018112918
2019-06-05,0.0008331344229727739,-0.001026976733713895,0.0018601111566866678,-0.04601891816246069
2019-06-06,-0.006796540377610737,-0.003766385983647827,-0.003030154393962911,0.16843218670842813
2019-06-10,-0.002728518175070133,-0.0007858097754533493,-0.001942708399616782,-0.17822906071263656
2019-06-11,0.007738046292406091,0.005807236788723198,0.0019308095036828926,0.26640087457882944
2019-06-12,-0.009254567679091389,-0.003761256433028941,-0.00549331124606245,-0.07574585630206758
2019-06-13,0.013532682876386174,0.007910604368609315,0.005622078507776861,0.028678448953909266
2019-06-14,-0.004022194662114042,-0.004163321394204278,0.00014112673209023402,0.15902730260426265
2019-06-17,0.0015986068040594365,0.0006788384368244715,0.0009197683672349655,0.16086451830193615
2019-06-18,0.007818695957629856,0.0027416270427484527,0.005077068914881403,0.1744021702962925
2019-06-19,0.007637921708007696,0.00451715299482181,0.0031207687131858865,0.09236119039403069
2019-06-20,0.009205223517766684,0.002444240841101203,0.006760982676665481,-0.03449791220409332
2019-06-21,0.004426829062962623,0.0030012495692765713,0.0014255794936860501,-0.04631082606505389
2019-06-24,-0.0018082001449111612,0.0005202562384681894,-0.0023284563833793513,0.16245172913829703
2019-06-25,-0.0026221294639888486,-0.001981108720166873,-0.0006410207438219753,-0.025148675438845962
2019-06-26,0.009005076670777452,0.00226882708125648,0.006736249589520972,-0.08379417168034631
2019-06-27,-0.0012015419481302284,2.3027131949236376e-05,-0.001224569080079464,0.14324783752626957
2019-06-28,-0.0040761402627072126,-0.0023612039822871744,-0.0017149362804200399,0.25403492869449573
2019-07-01,0.007507166475932311,0.0044772196840315755,0.0030299467919007415,0.15188758819527323
2019-07-02,0.012703466075836153,0.005857786925300123,0.006845679150536029,0.21707298635575867
2019-07-03,0.007292435175754742,0.002014760426715917,0.005277674749038827,-0.008055034533123975
2019-07-04,0.010151294869144713,0.002388545160145786,0.0077627497089989275,-0.12473244042835621
2019-07-05,-0.0003595232284217424,-0.0004568772844347965,9.735405601305445e-05,0.0165026112461078
2019-07-08,-0.006782021186280504,-0.003083962392035823,-0.003698058794244681,-0.005031137839315146
2019-07-09,0.0008213050827284279,-0.00025321590715620713,0.001074520989884635,0.013016501165170242
2019-07-10,-0.00023226164848680873,-0.0005617424185211861,0.00032948077003437746,0.16958331785274716
2019-07-11,0.0006518032866800825,0.0002579293122933169,0.00039387397438676495,-0.026762169071485792
2019-07-12,0.008642487673841983,0.0018415708347271596,0.00680091683911482,0.08720028334884891
2019-07-15,-0.0015602559814394835,0.0015703195890154082,-0.0031305755704548917,0.16290795727571292
2019-07-16,0.0035498471924631844,0.0016786664387150338,0.0018711807537481503,0.03799069169221797
2019-07-17,0.007398550395802917,0.0036402259082980327,0.003758324487504885,-0.06832727313131355
2019-07-18,0.0016563448489813188,0.00010849376862312118,0.0015478510803582021,-0.17962528624624016
2019-07-19,-0.0029304191435552537,-0.002397177523470008,-0.0005332416200852456,-0.08827245343893377
2019-07-22,-0.010972764830693123,-0.00861003412089752,-0.002362730709795601,0.11408556664859106
2019-07-23,-0.0037810973410511498,-0.0012592932564453214,-0.0025218040846058283,0.02122315599725286
2019-07-24,0.00466033491448674,0.0026443094804813987,0.0020160254340053432,-0.00968470462507857
2019-07-25,0.0008790281920101964,0.0007611893211360615,0.00011783887087413484,-0.11732616913274947
2019-07-26,-0.0004205188523394523,-0.0008160356859790413,0.00039551683363958927,0.08791309106234843
2019-07-29,-0.005141428677252474,-0.0017050374868781866,-0.0034363911903742875,-0.08362824119294215
2019-07-30,0.0036918015438380247,0.0011225178970986236,0.0025692836467394006,-0.0972362205221691
2019-07-31,-0.003545293957416891,-0.0007405690334004802,-0.0028047249240164118,0.06790827361779696
2019-08-01,-0.004336666473920425,-0.0021928935560641674,-0.0021437729178562575,0.16323658983003542
2019-08-02,0.003789064564195454,0.003944192997482434,-0.00015512843328698012,-0.27550822197496594
2019-08-05,0.008046391190835177,0.005274213802338214,0.0027721773884969644,0.170476978359836
2019-08-06,-0.017518144941176855,-0.005671412705711747,-0.011846732235465111,-0.04204586248303624
2019-08-07,0.009807241770294182,0.004884161369316357,0.004923080400977825,-0.07889694445448235
2019-08-08,-0.0019508287732149187,0.0006507775272897656,-0.002601606300504684,-0.07578882106389145
2019-08-09,-0.003926226979131632,-0.0005980993468187139,-0.003328127632312919,-0.1662621119467847
2019-08-12,-0.003954853581179016,0.0004618816037665098,-0.004416735184945529,0.019820711852591544
2019-08-13,-0.007867781450242323,-0.0030216860592981757,-0.0048460953909441485,-0.10130229942378181
2019-08-14,0.0009436128414450929,0.0007757850036323646,0.00016782783781272691,-0.037131843322366395
2019-08-15,-0.004829594017039833,-3.608521531383701e-05,-0.0047935088017259965,0.07381998102572701
2019-08-16,-0.0017528851137588214,-0.0006454601077442185,-0.0011074250060146042,0.15646164617013916
2019-08-19,0.00407774992874617,0.0032249325221506905,0.0008528174065954783,-0.03593738495491016
2019-08-20,0.007819496976228312,0.003245473425933818,0.004574023550294496,0.02521241101197608
2019-08-21,-0.0017873802383123016,0.0007644288067586674,-0.0025518090450709695,0.0001148461163433619
2019-08-22,0.0012383116590714556,0.00015376285466997368,0.0010845488044014823,-0.12955436510819945
2019-08-23,6.012981659391371e-06,-0.00011393369546750486,0.00011994667712689634,0.1423492160784628
2019-08-26,-0.007940554060413923,-0.003074380351438596,-0.004866173708975327,0.1569913259238046
2019-08-27,0.006840444671253036,0.0037867045419708797,0.003053740129282157,-0.1193275373809588
2019-08-28,0.009216216919208261,0.00547212816026036,0.0037440887589479006,0.06566943802570611
2019-08-29,-0.006216815989101747,-0.0025812843242472377,-0.003635531664854509,-0.11258695054909564
2019-08-30,0.0038742568732908853,-0.0001495388678683339,0.0040237957411592175,-0.06028482092512046
2019-09-02,-0.006090651587696511,-0.002247450485136023,-0.0038432011025604854,0.09215749130608157
2019-09-03,-0.0030020596301016263,-0.0008979064678947815,-0.0021041531622068453,0.014855510694368412
2019-09-04,0.005126947123972594,0.002319950326287191,0.002806996797685402,0.00868525326200736
2019-09-05,0.0008084393989492994,0.0018382185992630272,-0.001029779200313729,-0.17135553191788727
2019-09-06,0.00047266123640880863,9.719263975897958e-05,0.0003754685966498284,0.16817092399384265
2019-09-09,-0.010065878104356859,-0.003730091102859878,-0.006335787001496979,0.21326996647989124
2019-09-10,0.00924594907897593,0.0031293858958608323,0.006116563183115096,0.01829819938498624
2019-09-11,0.01100169796344878,0.003413262451098243,0.007588435512350536,-0.041784256547773575
2019-09-12,0.0008185178143525758,-0.00020811878261687167,0.0010266365969694466,0.09828278739042115
2019-09-16,-0.002078350663206987,-0.00035604465246178536,-0.0017223060107452019,0.04830182714993613
2019-09-17,0.0046707584657429465,0.0026098759146058505,0.0020608825511370978,-0.1378025174606447
2019-09-18,0.002249582779839404,0.0003328237117945717,0.0019167590680448327,-0.0014129931017461837
2019-09-19,-0.006967207609659308,-0.002673363175428784,-0.004293844434230523,-0.20898086644360128
2019-09-20,-6.407499040691212e-05,6.745332629149998e-05,-0.00013152831669841175,-0.0801128735636966
2019-09-23,-0.011270373374379195,-0.004011767816028203,-0.00725860555835099,0.18687134992659576
2019-09-24,-0.004617447025527915,-0.00149875042624479,-0.003118696599283124,0.2109572473327977
2019-09-25,0.01088308825588875,0.0036399923072945733,0.007243095948594177,-0.16111220845082477
2019-09-26,0.015230745040745935,0.0018744631840725973,0.013356281856673334,0.10334592162184902
2019-09-27,-0.009256052280073937,-0.004061873035972127,-0.00519417924410181,0.11895357095966663
2019-09-30,0.005587501331798764,0.0011866316289143967,0.004400869702884365,0.00034941886773277
2019-10-08,0.007441803460217508,0.0026472373907424846,0.004794566069475023,-0.14112232153579948
2019-10-09,-1.787808242925096e-05,0.0006519739325940334,-0.0006698520150232833,0.007904006058428018
2019-10-10,-0.007171663019281588,-0.0019326744917684546,-0.005238988527513134,-0.06699338901439247
2019-10-11,0.0004169196641569691,-0.0018226575531285476,0.0022395772172855164,0.036346933947885435
2019-10-14,-0.003385368306880007,-0.001809653562552081,-0.0015757147443279298,-0.14634275258556498
2019-10-15,0.0023409265964405668,-0.0010461519449706507,0.003387078541411218,-0.05451436607068697
2019-10-16,-0.007611607082132021,-0.003749130878459893,-0.003862476203672127,0.027245065979645412
2019-10-17,-0.0022118498104531053,-0.0014957416254412618,-0.0007161081850118433,0.10014963799992906
2019-10-18,0.001338804278896178,0.0011381850729915034,0.0002006192059046761,-0.18523721556986447
2019-10-21,0.005617032720720532,0.001679768867591358,0.0039372638531291766,0.15728023655018553
2019-10-22,-0.00932839085621075,-0.0023798464985199403,-0.00694854435769081,-0.06207848204777475
2019-10-23,0.008046260830794108,0.004965256683750055,0.003081004147044054,0.006844892572939454
2019-10-24,-0.002801694362050409,-0.0023801051065905935,-0.00042158925545981524,0.07358186716609678
2019-10-25,0.00031894146593340026,-0.0013108368830797275,0.0016297783490131276,-0.18131025964598516
2019-10-28,0.004804247976218557,0.0033756470233117994,0.0014286009529067521,-0.23801602835503682
2019-10-29,-0.010907067023330398,-0.007043477521071066,-0.0038635895022593337,-0.05802809598000543
2019-10-30,-0.015293263264905349,-0.006915096265435941,-0.00837816699946941,-0.032867291759028465
2019-10-31,-0.003440835499529781,-0.002908534221984109,-0.0005323012775456729,-0.22455517670556965
2019-11-01,-0.0014779432784923796,0.0002612614279271074,-0.0017392047064194883,-0.06488990920675351
2019-11-04,-0.01179445063991823,-0.0038478488866834767,-0.007946601753234753,-0.004875941613943971
2019-11-05,-0.003152350749161925,-0.002514618223391633,-0.0006377325257702917,-0.09273801003089137
2019-11-06,-0.00023590649287875032,0.00029033880354318534,-0.0005262452964219354,0.11497523703880341
2019-11-07,-0.004239615242350258,-0.00161682959651466,-0.0026227856458356,-0.18729103077899673
2019-11-08,0.005466675564514644,0.0019487808893448298,0.003517894675169814,-0.02541359247767744
2019-11-11,-0.00933425663854795,-0.006106034334902435,-0.003228222303645511,-0.011150904145752785
2019-11-12,-0.001174596159913315,0.0005978765854734382,-0.0017724727453867534,0.03602439478350934
2019-11-13,-0.000540121646281834,0.0013558487074914808,-0.0018959703537733143,0.012796446248614153
2019-11-14,0.0018452016804754528,0.0030790757802510197,-0.0012338740997755683,-0.11541657989288738
2019-11-15,0.0006234210405645908,-0.00015896371641564017,0.000782384756980229,0.10649678832803483
2019-11-18,-0.005362953806131256,-0.0015023519620548757,-0.00386060184407638,0.00230332943781049
2019-11-19,0.0047744541019920025,0.003782479209708041,0.0009919748922839582,0.029609119369379513
2019-11-20,0.00011380200596599276,-0.00044820942803196467,0.0005620114339979576,0.2496694560091906
2019-11-21,0.0013182384065645592,-0.00015655170944206282,0.001474790116006622,0.129249833922528
2019-11-22,0.01304760512459747,0.0041267837978158015,0.008920821326781665,-0.10930819771809899
2019-11-25,0.008910039065045292,0.00045618221774562694,0.008453856847299667,-0.04741812525540122
2019-11-26,-0.005346699531165129,-0.0010401337766062198,-0.004306565754558909,-0.0068284971943487855
2019-11-27,-0.002307384238411082,0.0006861737849921323,-0.0029935580234032155,0.1258531159497818
2019-11-28,-0.00028975281274272165,0.00065982604535852,-0.0009495788581012415,-0.11672435351172353
2019-11-29,0.005352270585048921,0.002099077996578042,0.003253192588470879,0.05691163490727847
2019-12-02,-0.0053428468648550505,-0.002289387800841771,-0.0030534590640132796,0.0793378838412256
2019-12-03,0.0023292432218249867,0.0012976037012469108,0.0010316395205780754,-0.06663910415796094
2019-12-04,0.0032834061752957367,0.0018955378371274102,0.0013878683381683265,-0.008870724981310077
2019-12-05,-0.0026330586368642768,0.0006004273093918704,-0.003233485946256146,0.06254123550043679
2019-12-06,-0.00038384622019957144,0.0011801860661381789,-0.0015640322863377494,-0.08880614825999539
2019-12-09,0.00315851966515347,0.0026472989335554068,0.0005112207315980631,0.046306990048822376
2019-12-10,-0.004711453966557128,0.0011018591986044057,-0.0058133131651615325,-0.1583374888242214
2019-12-11,0.0022036137501181474,0.0002398451879832026,0.0019637685621349465,0.033140813303846654
2019-12-12,-0.007735824112225119,-0.0027846532154393706,-0.004951170896785748,-0.16071068181550618
2019-12-13,0.001434812351940028,0.0003952892366902265,0.0010395231152498016,0.137500737977337
2019-12-16,-0.008329556696860814,-0.0005537000678119686,-0.007775856629048842,-0.11982592480656977
2019-12-17,0.006861922520398248,0.003943141277623985,0.002918781242774263,0.16569863654542827
2019-12-18,-0.006331892502427603,-0.0012326032176589192,-0.005099289284768684,0.11264920466430899
2019-12-19,0.008635443571101593,0.0018893152758297626,0.00674612829527183,0.08140810390423488
2019-12-20,0.00559691052226712,0.0027846218817905374,0.002812288640476583,-0.23422110376416844
2019-12-23,0.004395047356492235,-0.0003025200053241861,0.00469756736181642,-0.20687086768397334
2019-12-24,-0.012206661733405552,-0.00569974291149512,-0.0065069188219104325,-0.05354866505312561
2019-12-25,-0.010989122713818593,-0.0036128288106647387,-0.0073762939031538554,0.1664376263525968
2019-12-26,-0.0025408558768441887,-0.0020960275435681647,-0.0004448283332760244,0.034513049099468965
2019-12-27,0.009550791578425331,0.00307301250781572,0.006477779070609612,0.24573703307050915
2019-12-30,0.0019529939984653378,-0.0016821070524308491,0.0036351010508961874,-0.1794870329441427
2019-12-31,0.01230022952663451,0.0071839112317969075,0.0051163182948376,0.010265552725870123
2020-01-02,-0.009323404464756477,-0.003198970771800107,-0.006124433692956371,-0.21002296793710723
2020-01-03,0.0005837237216492338,-0.0004643049220221934,0.0010480286436714272,0.05974229887233914
2020-01-06,-0.013882995989753576,-0.0060706632381771625,-0.007812332751576417,-0.018484131800692614
2020-01-07,0.0035143717795924055,0.003298012948683829,0.00021635883090857788,0.051389370079860455
2020-01-08,-0.0013190815251669132,-0.0003669119517990555,-0.0009521695733678559,0.15730815953695035
2020-01-09,0.0029617284281703996,0.0013777004802959045,0.0015840279478744976,-0.24958193066074555
2020-01-10,0.008570806992077672,0.0047268631414364845,0.0038439438506411884,-0.017656871085916112
2020-01-13,-0.013332880128669584,-0.004403955888401137,-0.008928924240268447,-0.11539214182199366
2020-01-14,-0.0009922461589941761,0.00011768762926470667,-0.0011099337882588833,-0.13953547653111983
2020-01-15,-0.00645752704892055,-0.0022201788073976285,-0.00423734824152292,-0.04425306727320809
2020-01-16,-0.007679595613002391,-0.002558829165739705,-0.005120766447262686,-0.1384372518574941
2020-01-17,-0.0026826719109435,-0.001360011478323726,-0.001322660432619774,0.03946156455999626
2020-01-20,-0.009202003813145388,-0.0039061228835673423,-0.005295880929578046,-0.27118565610663803
2020-01-21,0.0027309122963561985,0.0023158864925493655,0.000415025803806833,0.006575973048494442
2020-01-22,-0.01804518909618739,-0.005513800779098457,-0.012531388317088932,-0.0909525545657414
2020-01-23,0.0004413359127591705,0.0005192447743523759,-7.79088615932011e-05,-0.3760598581957503
2020-02-03,-0.009736479852382542,-0.005716970403338004,-0.004019509449044542,-0.18798965298711606
2020-02-04,-0.04616830629583436,-0.01835069077147914,-0.02781761552435522,-0.21723226728318432
2020-02-05,-0.01394280880220833,-0.004882648847317938,-0.00906015995489039,0.09520383872078063
2020-02-06,-0.015798237103973368,-0.0050767721874713095,-0.010721464916502062,0.1810125264592444
2020-02-07,0.007915724877748491,0.0017885361009373126,0.0061271887768111774,0.229205293496424
2020-02-10,0.01570523382115556,0.003927252862577772,0.011777980958577782,-0.26065078539372266
2020-02-11,0.01570568432794481,0.0075266280543404875,0.008179056273604325,-0.000677471068523181
2020-02-12,-0.016236767362947047,-0.005573454933577181,-0.010663312429369867,0.11941953629866088
2020-02-13,-4.541178944754247e-05,-0.0005916720624072596,0.0005462602729597154,-0.001911389006129871
2020-02-14,0.007090739435060709,0.001953978579825039,0.005136760855235669,-0.11180019806694161
2020-02-17,-0.0001195125724194647,-0.0004047500878448934,0.00028523751542542525,0.22375365266663402
2020-02-18,-0.008090010413389498,-0.0003270595328373274,-0.007762950880552167,0.12109066448918185
2020-02-19,0.01750976358694268,0.00731897713313003,0.010190786453812646,-0.21602340122396815
2020-02-20,0.007785740696012332,0.003169664417379963,0.004616076278632367,-0.319947924437056
2020-02-21,-0.015117903276425478,-0.006461174911322739,-0.008656728365102739,-0.27474197256159866
2020-02-24,-0.026974290129513575,-0.014645035740362713,-0.012329254389150864,0.6037144588540506
2020-02-25,-0.02381463575675871,-0.011994948221246242,-0.011819687535512467,0.09503941686535779
2020-02-26,0.06030454713492389,0.02649704435731956,0.03380750277760433,0.10225531223683017
2020-02-27,0.007178908122178765,-0.0005777862165016366,0.0077566943386804,-0.0006831421013544854
2020-02-28,0.008396374091221463,0.0046876089530938705,0.0037087651381275885,-0.0490278363970304
2020-03-02,-4.4490408531572614e-05,-0.0027077028910495737,0.002663212482518003,0.27104604034603247
2020-03-03,-0.002911886410343784,-0.0001458821796262652,-0.0027660042307175187,0.2061494468929996
2020-03-04,0.018190345043835106,0.005531256003057261,0.012659089040777843,-0.01984015874639296
2020-03-05,0.013546937244257679,0.005791122108262173,0.007755815135995502,0.0459616333752611
2020-03-06,-0.0013359088478156144,-0.00046251309176637695,-0.0008733957560492379,-0.04309276197293153
2020-03-09,0.0038464879004191273,-0.00011930132707304447,0.003965789227492175,0.07334777288504518
2020-03-10,-0.0033657064738905596,-0.002073316521576548,-0.0012923899523140103,-0.015128034271404297
2020-03-11,0.004654741711429031,0.0023414102287244495,0.0023133314827045795,-0.1599132298721923
2020-03-12,-0.0009408392804754486,-0.0014140996107224468,0.00047326033024699954,0.10882733849798777
2020-03-13,-0.01169344505036133,-0.005431629331876327,-0.0062618157184850054,-0.12716156510831111
2020-03-16,0.008530144067958878,0.0012000447426527283,0.00733009932530615,0.07858683445061197
2020-03-17,-0.008773260817498633,-0.00448138019889961,-0.004291880618599023,-0.2370510109960379
2020-03-18,0.004731743969773671,0.0011066265064920908,0.003625117463281584,0.16206392337833192
2020-03-19,-0.015513119991030418,-0.00610480099408596,-0.009408318996944458,0.11743112691360257
2020-03-20,0.010241280092999423,0.0021517477493397177,0.008089532343659705,0.14888667915270465
2020-03-23,0.009660822395754453,0.002159889129893469,0.00750093326586098,0.23214068382987363
2020-03-24,0.009442490582003646,0.0021095972274147723,0.007332893354588874,-0.016908443166492558
2020-03-25,0.012349938219542089,0.007513787909356331,0.00483615031018576,-0.01623335544517964
2020-03-26,-0.001047538707880993,-0.001178781481328748,0.00013124277344775566,-0.14824779013438155
2020-03-27,-0.0009151833703463794,-0.003874990732134334,0.002959807361787954,-0.033297575208024344
2020-03-30,-0.011335153042740999,-0.007866209752311403,-0.003468943290429599,0.3245957487851476
