trade_date,ls_ret,long_excess_ret,short_excess_ret,ic
2021-04-20,0.0007435892146367813,0.0009505179764573227,-0.000206928761820541,-0.033840035267257686
2021-04-21,-0.004159288355044212,0.0006662211357263905,-0.004825509490770602,0.03335616321972917
2021-04-22,-0.0018135778442004155,0.001107225734784601,-0.0029208035789850175,0.011676793447810148
2021-04-23,0.0019792649645121625,0.0034938564294467256,-0.001514591464934564,-0.15253989639960253
2021-04-26,0.0007817796757567614,-0.0003516504690564441,0.0011334301448132052,-0.037146987741695676
2021-04-27,-0.009980353830447885,-0.003113070781561059,-0.006867283048886827,0.12450382508311358
2021-04-28,-0.0027209197113556645,-7.92091810030305e-06,-0.002712998793255362,-0.2473305739843851
2021-04-29,0.008047338882501535,0.003247137838358344,0.004800201044143191,0.0723014167652749
2021-04-30,-0.018781405458173594,-0.0071196823875499474,-0.011661723070623646,0.257849374506666
2021-05-06,0.005612436099596319,-0.00039686794353650757,0.006009304043132827,-0.22767483369971708
2021-05-07,0.020049879503000887,0.002073550236211334,0.017976329266789555,0.19341528696300253
2021-05-10,-0.018446182535364515,-0.011090240461280897,-0.007355942074083619,-0.10416425854178
2021-05-11,0.014008552545871182,0.00655290641113662,0.007455646134734561,0.07730652862005036
2021-05-12,-0.006523688811738298,-0.0010496472134325242,-0.005474041598305774,0.11997465314958763
2021-05-13,0.005106197391114202,0.0020207172897640886,0.003085480101350113,0.029383409266200235
2021-05-14,0.007639655448727584,0.004220968516157376,0.0034186869325702057,-0.09337422848395537
2021-05-17,0.0018913361495380638,0.005816833264654909,-0.003925497115116845,0.0043920295853486155
2021-05-18,-0.005874016660043472,-0.002366738354711132,-0.003507278305332341,0.08243555674895511
2021-05-19,0.00028309321122677576,0.0013555653994204036,-0.0010724721881936277,-0.0674772734021158
2021-05-20,0.005623372966432866,0.00612262385230677,-0.0004992508858739043,-0.03528064895024584
2021-05-21,-0.003837766160947886,-0.004250347620456542,0.00041258145950865636,-0.11297307676732796
2021-05-24,-0.0022018991637983423,-0.0008325830257403695,-0.0013693161380579728,0.12766587229121595
2021-05-25,-0.006039055647812145,-0.000684580544642082,-0.005354475103170062,-0.16295959396589216
2021-05-26,0.0071708202365608695,0.0016182733944748685,0.005552546842086002,-0.09099716940130884
2021-05-27,-0.010301873907324312,-0.003458420149619274,-0.00684345375770504,-0.290338803316802
2021-05-28,-0.006014794326894778,-0.0030282180184335694,-0.0029865763084612087,0.08577343622196512
2021-05-31,-0.020394861109922037,-0.0060102091984619715,-0.014384651911460072,0.12902498009178254
2021-06-01,0.005225031639034025,0.001685920437969812,0.0035391112010642128,0.052726404111474987
2021-06-02,0.008474925442690389,0.0013198447239416138,0.007155080718748775,-0.15010027063729298
2021-06-03,0.0032116971136163693,-0.0008221804019151724,0.004033877515531541,-0.08968571295284009
2021-06-04,-0.009517216001718204,-0.0013074982262174437,-0.00820971777550076,0.15944791103088796
2021-06-07,-0.006289659867178666,-0.0027342503073153604,-0.0035554095598633057,0.0023222280018539015
2021-06-08,0.01062139497846557,0.0017487121008917068,0.008872682877573862,-0.11797005237649344
2021-06-09,0.00015162506434694136,-0.0009337813655046754,0.0010854064298516167,0.038480117006551545
2021-06-10,-0.008080527443794339,-0.002182091054553811,-0.005898436389240528,-0.09930291286905304
2021-06-11,0.0028233191300353786,0.00015414614658300525,0.0026691729834523734,0.1009637597944529
2021-06-15,-0.00784516542524715,-0.0028026577164106383,-0.00504250770883651,-0.10126648285090722
2021-06-16,0.007291639493457148,-0.0009019458682732271,0.008193585361730375,0.05226602451166112
2021-06-17,-0.007161799981939871,0.0028923932528174424,-0.010054193234757314,-0.0072307031406398286
2021-06-18,0.0036737710778288746,0.0031085109209726715,0.0005652601568562031,0.05377886876000071
2021-06-21,-0.0003929347960932759,0.003908042316903126,-0.004300977112996401,-0.05396584289925247
2021-06-22,0.003362313312894694,-0.0008151407035837102,0.004177454016478404,0.11253910885993494
2021-06-23,-0.0035513493536421525,-0.00012931572594622898,-0.0034220336276959236,0.0057849886797389245
2021-06-24,0.007507137654002996,-0.00013280580224811836,0.007639943456251115,-0.046792787654176854
2021-06-25,0.0003900727569553439,0.0011426366208418188,-0.0007525638638864757,0.0051490296765110705
2021-06-28,-0.0035967595935197444,0.0035954754024338812,-0.0071922349959536265,-0.14821510137125538
2021-06-29,0.00035168842657275256,0.001100543513125462,-0.0007488550865527074,0.0917488984610559
2021-06-30,-0.010720707723129814,-0.003584151484277878,-0.007136556238851935,0.016771023575876055
2021-07-01,0.007247192049018225,0.0035882191807585125,0.003658972868259709,-0.08224352294608506
2021-07-02,0.0011602367499658724,-0.0025459612413753253,0.003706197991341198,0.17568013760814358
2021-07-05,-0.006260038780226713,-0.0006034129397158947,-0.005656625840510821,-0.13244805174998417
2021-07-06,0.012620762258625575,0.0015752182174323516,0.011045544041193225,-0.027710897471024266
2021-07-07,-0.009214879786226298,0.0014339465979759762,-0.010648826384202276,-0.13407295932119742
2021-07-08,-0.0021580161593357993,0.0029077707477827962,-0.005065786907118596,-0.10164712285042116
2021-07-09,-0.009964894130558451,-0.007489152590800128,-0.002475741539758324,0.09354880004981828
2021-07-12,-0.007625618429206775,0.0001719913128656568,-0.0077976097420724335,0.20435935731137897
2021-07-13,0.007361382998160574,0.0016669439281228873,0.005694439070037685,-0.15997750676338635
2021-07-14,0.014566580902906754,0.005911012056438128,0.008655568846468625,0.04628538895900204
2021-07-15,-0.011844875878444506,-0.004144225617501519,-0.0077006502609429876,0.06673152874509149
2021-07-16,0.0033463591059072423,-0.0013978243253276253,0.004744183431234866,-0.1316251537992149
2021-07-19,0.005296627904640229,0.002010900120359989,0.00328572778428024,-0.21073473462971015
2021-07-20,-0.008394323126350127,-0.0029417618036212444,-0.005452561322728883,-0.10163102709419644
2021-07-21,-0.015390425484370696,-0.0029289964188622224,-0.012461429065508473,-0.13383983420916964
2021-07-22,-0.008447119702218377,-0.0053372467738357545,-0.003109872928382622,-0.07978395982846678
2021-07-23,-0.011203042647643489,-0.007917210987416264,-0.003285831660227225,0.1887887259091037
2021-07-26,-0.006522126845089125,-0.0031207168267227744,-0.003401410018366349,0.051548211820390405
2021-07-27,0.016200124048999787,0.0042358916561854795,0.01196423239281431,-0.2863756240404667
2021-07-28,0.0047768142451359435,0.005215421824568977,-0.0004386075794330334,-0.047924027766357416
2021-07-29,-0.024185853519385663,-0.0019241481506243677,-0.022261705368761295,0.11996093728953622
2021-07-30,-0.004283012504642206,-0.0007966235752582306,-0.0034863889293839743,0.3645361205724114
2021-08-02,0.010682541722360092,0.004474903601032407,0.006207638121327689,-0.24722479556248028
2021-08-03,0.03612327917372774,0.012184235298061378,0.02393904387566637,-0.01007894585746837
2021-08-04,-0.01994051427462326,-0.002865380204867811,-0.017075134069755454,-0.017134081250366622
2021-08-05,-0.0008006217220025011,-0.0008076503795600995,7.0286575575978505e-06,0.20539084625594178
2021-08-06,-0.0012909155035387358,-0.0011366674855904538,-0.00015424801794828137,0.026057639367700856
2021-08-09,0.016128372712628316,0.00471263242170941,0.011415740290918906,0.13140956469143142
2021-08-10,0.0018493287483484573,-0.0002011515553741114,0.0020504803037225683,0.1270150558256516
2021-08-11,0.009690465919909387,0.0038705425256471407,0.005819923394262246,0.009385617695241166
2021-08-12,0.009195362579921816,0.004440244325213728,0.004755118254708087,0.14959475251002602
2021-08-13,0.0006966069654964324,-0.0029793433252141652,0.0036759502907105974,0.05023161496806059
2021-08-16,0.012798295657775967,0.004178359473299788,0.008619936184476179,-0.04021260535210588
2021-08-17,0.003561434604120263,-0.0014158145315555856,0.004977249135675842,0.01657559668028583
2021-08-18,-0.002857770120823092,-0.003374393034010848,0.0005166229131877559,-0.08530073756000414
2021-08-19,0.0012750117812932082,0.006087075036266008,-0.004812063254972801,0.08452045223860728
2021-08-20,-0.006842815882482209,-0.004074258969252122,-0.002768556913230087,0.040767573824868626
2021-08-23,0.00691307818503743,0.006532955312832166,0.000380122872205263,-0.03094705721040211
2021-08-24,0.002939261800724257,0.00024271116720918796,0.002696550633515069,-0.06948140355816071
2021-08-25,-0.00237313053236382,-0.0014769642739973447,-0.0008961662583664735,-0.056656546557672174
2021-08-26,-0.005662319564566525,-0.007662834775298286,0.0020005152107317615,-0.13428154760167674
2021-08-27,-0.004605182145259406,-0.0008666048288105642,-0.0037385773164488414,-0.14951147350385033
2021-08-30,-0.012246558300260666,-0.0061723134893854545,-0.006074244810875213,0.32824821964444845
2021-08-31,-0.013077358197336889,-0.01035751610862847,-0.0027198420887084153,-0.30284241290446956
2021-09-01,0.03306089815050389,0.008396470635997855,0.024664427514506038,0.20899361922051343
2021-09-02,-0.026606531614532036,-0.015387570067498645,-0.011218961547033389,0.23610809868056795
2021-09-03,0.018136295486535763,0.003401788910783983,0.014734506575751781,-0.17161324788021576
2021-09-06,0.018436387252264277,0.008548226503545257,0.009888160748719023,-0.04457287535206001
2021-09-07,-0.01233560105923532,-0.006782711824873618,-0.005552889234361704,-0.14520171362616885
2021-09-08,-0.003558877950445338,-0.005770861801412729,0.002211983850967391,0.08250859537267619
2021-09-09,-0.01163213319071666,-0.007311812603702763,-0.004320320587013897,-0.2151742008041411
2021-09-10,0.00639404946257112,0.004670444766715289,0.0017236046958558314,0.10627642207002894
2021-09-13,-0.018775972093793288,-0.011876718534530229,-0.006899253559263055,-0.02680307270704639
2021-09-14,0.008654948760800503,0.009544045693603185,-0.000889096932802683,-0.06896622054105164
2021-09-15,-0.0020684583835075413,-0.002953469954754653,0.0008850115712471119,0.039947873709812856
2021-09-16,-0.0054542797048070125,-0.005365103806654583,-8.917589815242433e-05,-0.04370927124185406
2021-09-17,0.0032700626330924494,0.0038568410433948183,-0.0005867784103023689,0.16768100125966037
2021-09-22,-0.0036699335892526426,-0.003689151236285536,1.9217647032891867e-05,0.16629701473123434
2021-09-23,0.013387073920208825,0.0016162963670025903,0.011770777553206237,0.1751403324712015
2021-09-24,0.013849942917604066,0.0077144795391975276,0.006135463378406538,-0.013974675338390809
2021-09-27,0.016806420885996765,0.008686538051547364,0.0081198828344494,-0.1003732405684363
2021-09-28,-0.0010633018323190596,-0.0017222267855908978,0.0006589249532718382,-0.018763442603380958
2021-09-29,-0.007228845627240304,-0.004524264903623308,-0.002704580723616991,0.02499450408767958
2021-09-30,-0.0012350804433812982,0.0021781383221880224,-0.0034132187655693154,0.16387914521651167
2021-10-08,0.0020539640860973312,-0.0038094263448553494,0.005863390430952681,-0.18959043311882814
2021-10-11,0.01269778171522844,0.004059906119862955,0.008637875595365486,0.025820228044010154
2021-10-12,-0.012903982147960503,-0.005541969982360107,-0.007362012165600396,0.1725410009927786
2021-10-13,0.0020880846878828943,0.0037092901302729258,-0.0016212054423900314,0.14001593547558858
2021-10-14,0.011884683988126636,0.005414536387118093,0.006470147601008545,0.2213830731639257
2021-10-15,0.009929362524931564,0.006825325269879688,0.0031040372550518755,0.024840532398132623
2021-10-18,0.0170933440845375,0.006244375434133488,0.01084896865040401,0.011141441102033427
2021-10-19,0.0015651452759795994,0.002467637187599148,-0.0009024919116195473,0.022054659030788498
2021-10-20,0.0007383014856322,0.0024863295379141635,-0.0017480280522819633,0.05163056412599734
2021-10-21,0.0012980466197776996,0.00023973960400286995,0.0010583070157748303,-0.10242055776242294
2021-10-22,0.003830319397686291,0.00326326006487976,0.0005670593328065306,0.01868852543347584
2021-10-25,-0.007402770396381595,-0.000799127747547812,-0.006603642648833785,-0.2294488727223879
2021-10-26,0.0012003522311868165,0.0003366820835956322,0.0008636701475911847,0.07653853008925454
2021-10-27,-0.017208159735053213,-0.004930656522651388,-0.012277503212401826,0.0048474649886562655
2021-10-28,0.006816953262904799,0.004523113540340526,0.0022938397225642747,0.015802517288619755
2021-10-29,0.0003759004857829132,0.0009552490352523323,-0.0005793485494694182,-0.020299408063251364
2021-11-01,0.0013160140333138112,0.002189832178368956,-0.0008738181450551469,0.08165453376731788
2021-11-02,-0.0015592895841540786,0.0036540397443648506,-0.005213329328518929,-0.18594826006689735
2021-11-03,0.004910500554577713,0.0007190960166731479,0.004191404537904565,-0.07446975719559214
2021-11-04,-0.012927987371270468,-0.004120321469095498,-0.00880766590217497,0.10767842814330168
2021-11-05,-0.005697380255890018,-0.0048526825791237824,-0.000844697676766237,0.036353168883515516
2021-11-08,0.007598982912733871,0.003263619829301535,0.004335363083432335,-0.01539945433932396
2021-11-09,0.002339644921007293,0.003137342139900844,-0.0007976972188935474,0.03182695798002025
2021-11-10,-0.0009405893077204906,-0.0013344339785996823,0.000393844670879192,-0.1054119586248474
2021-11-11,0.0021313713405661915,0.0021475315870155155,-1.6160246449325663e-05,0.03402085249490516
2021-11-12,-0.007455148527353569,-0.002213956928497258,-0.005241191598856311,0.06512006778061853
2021-11-15,0.002785395492066715,-0.002951166450341701,0.005736561942408416,0.07197942097911167
2021-11-16,0.004296103665851489,0.0012717639710832177,0.0030243396947682716,0.2384920096709816
2021-11-17,0.004732027985338847,0.004537111735130751,0.00019491625020809367,0.04753804042874954
2021-11-18,0.017169752486307473,0.009982294449848151,0.007187458036459322,-0.07139248063082487
2021-11-19,0.003030521437875476,0.001280672025220744,0.0017498494126547328,-0.0040865054164399995
2021-11-22,-0.004929302108974363,0.001472031639321851,-0.0064013337482962136,-0.005671109373945435
2021-11-23,-0.000264888655586972,-0.0020549356506935177,0.0017900469951065456,-0.00459423824710123
2021-11-24,-0.00037913837086747074,-0.001961993199844742,0.0015828548289772712,-0.02771637157656486
2021-11-25,-0.00030894073625544773,-0.001313773518432067,0.0010048327821766193,-0.12198588344673768
2021-11-26,-0.0018636694585238782,0.00032140682521264094,-0.002185076283736519,0.1064240956260131
2021-11-29,-0.009729564749994236,-0.0011534146956021145,-0.00857615005439212,0.1443149434812986
2021-11-30,0.006988557532841639,0.0011523763751503423,0.005836181157691297,0.07362070207626502
2021-12-01,0.009405129657659158,-0.0004342853824992332,0.009839415040158393,0.012431209154459073
2021-12-02,0.005066686055612387,0.00042017361715921027,0.004646512438453177,0.0697713652685623
2021-12-03,0.000802735011488944,-0.000526392571733092,0.001329127583222036,0.23780309187395465
2021-12-06,0.004438453042469375,-0.0007803474323450736,0.005218800474814451,0.07505198590306972
2021-12-07,0.017233449975743925,0.004060608466400768,0.013172841509343156,0.0852392723405738
2021-12-08,0.0043794618779832,0.0050908793971819605,-0.0007114175191987628,0.035669635269223274
2021-12-09,0.005169153326316707,0.001256892635943906,0.003912260690372801,0.034766820586675476
2021-12-10,0.0021451653763912408,0.0019439795776720887,0.0002011857987191518,0.14273895971967016
2021-12-13,0.0021594208034290438,-0.00013934020363888001,0.0022987610070679234,-0.029098973619676276
2021-12-14,0.009242983936671863,0.005306363369366196,0.003936620567305669,-0.045357200338079086
2021-12-15,-0.001842383192862229,-0.0041029321347869265,0.0022605489419246978,-0.15524606288441614
2021-12-16,-0.0025913558824991827,-0.003086391497098751,0.0004950356145995687,0.04220707521142911
2021-12-17,-0.009436741239653634,-0.008029292517422622,-0.0014074487222310115,0.03942737077794987
2021-12-20,0.0032324848119748275,-0.001554837132307833,0.00478732194428266,0.037536985275792474
2021-12-21,0.002245938958424133,-0.001518976192666605,0.0037649151510907378,0.03041261760571805
2021-12-22,0.002481654399789309,0.004279305966168271,-0.0017976515663789602,-0.11916905586161422
2021-12-23,0.0020729996754936496,0.0009770088308555078,0.0010959908446381418,0.09600411954384272
2021-12-24,-0.00884750057637445,-0.0049839067969991175,-0.0038635937793753284,0.23673836542778764
2021-12-27,0.006498026250351728,0.001605751272096034,0.004892274978255694,0.06356602806403969
2021-12-28,0.015598525683026183,0.008762759079844872,0.0068357666031813105,-0.044717594934789266
2021-12-29,0.0036867810691990216,0.0009382430855703152,0.002748537983628706,-0.0701479300537184
2021-12-30,-0.0026598159028962103,-5.056641788765345e-05,-0.002609249485008557,-0.11012290403043197
2021-12-31,-0.004455530114901829,-0.0020169020774392383,-0.0024386280374625903,-0.012028475421541751
2022-01-04,-0.009625235587832327,-0.012260183550496604,0.002634947962664278,0.028240302615343726
2022-01-05,-0.0008015000827527939,-0.006527929445698653,0.005726429362945859,-0.10536003818344632
2022-01-06,0.0018179849547596938,0.0015352204457789835,0.00028276450898070873,-0.07326298853597062
2022-01-07,-0.007114281467153579,-0.0075848699283932106,0.00047058846123962904,-0.10694040066719565
2022-01-10,-0.004659215754254362,-0.002195997592151633,-0.0024632181621027276,0.19089780207456794
2022-01-11,-0.006524749228394392,-0.006895560682856135,0.00037081145446174295,-0.1355312031919324
2022-01-12,0.01148519248610377,0.008497226822822121,0.0029879656632816488,0.014078350085962092
2022-01-13,-0.00820550425973387,-0.008468981066460142,0.0002634768067262712,0.08805968702422882
2022-01-14,0.0010956671544342569,0.009168205720842398,-0.008072538566408142,0.2522548535971951
2022-01-17,0.00698526004758296,0.004521471723011001,0.002463788324571961,-0.2056515813203
2022-01-18,0.017597303134877573,0.0055038344519489964,0.012093468682928574,-0.06267313519843998
2022-01-19,-0.013386722149498386,-0.009756025490015384,-0.0036306966594830026,0.07983076073325539
2022-01-20,-0.004140187582015446,-0.0030868829285417634,-0.0010533046534736829,0.1260775530099227
2022-01-21,0.005398982265537689,0.0004117281006023651,0.004987254164935321,0.09665411433246815
2022-01-24,0.00831173375978064,0.006917404440626402,0.0013943293191542392,-0.02771649137133635
2022-01-25,0.006005511628017055,0.0037340989864319413,0.002271412641585119,0.11689838968559077
2022-01-26,-0.0016993209236023884,-0.0010745745425689056,-0.0006247463810334824,0.1304276819861424
2022-01-27,0.0073215887643993385,0.0024835317931603124,0.0048380569712390235,-0.017775467572719354
2022-01-28,0.008709119050576954,0.003123196931024262,0.005585922119552691,-0.16095326431877705
2022-02-07,-0.001286625421623163,-0.0031237481484464556,0.0018371227268232926,0.1313791426248222
2022-02-08,-0.011414017287284235,-0.009956451960977393,-0.0014575653263068401,-0.2596334426290382
2022-02-09,0.008322508238824789,0.0018020111738730991,0.006520497064951693,-0.1874255234486929
2022-02-10,-0.016764093580212094,-0.008185929927573011,-0.008578163652639081,0.08950896070989277
2022-02-11,-0.011941737459006037,-0.005734748964527903,-0.006206988494478134,0.3327541358054446
2022-02-14,0.0054672432972561824,0.0033189026786965828,0.0021483406185596014,-0.06703631922549555
2022-02-15,0.021608240209354763,0.01245245519969349,0.009155785009661273,0.08718999923136128
2022-02-16,-0.0033899320509118884,-0.0025908130694562376,-0.00079911898145565,-0.1763506217589686
2022-02-17,0.004905639620056829,0.005458892134069023,-0.0005532525140121938,-0.12123123565886999
2022-02-18,-0.010269439666871431,-0.006618120604259164,-0.0036513190626122696,-0.17466446861420606
2022-02-21,-0.007279541005207988,-0.005698553008161952,-0.0015809879970460367,0.20292121981009004
2022-02-22,-0.010318099971635934,-0.0034727331081539827,-0.006845366863481951,0.06313414228170747
2022-02-23,0.01428516813564655,0.011094064934407632,0.003191103201238922,0.08594969836747035
2022-02-24,0.004290523205397973,0.0015639842036626848,0.002726539001735289,-0.09989683659418588
2022-02-25,0.0047853121813728385,0.005313990276989099,-0.0005286780956162643,0.09931999550828884
2022-02-28,-0.005650400818529062,-0.0013447278032051166,-0.004305673015323946,0.053648567551650456
2022-03-01,0.004979203575546723,0.0007824267266534845,0.004196776848893238,0.1268408016079161
2022-03-02,0.002579122642402434,-0.0017818285130252892,0.004360951155427722,0.009690504619568214
2022-03-03,0.008061132842962282,-0.0025692637959835573,0.010630396638945838,-0.22213595448458262
2022-03-04,0.0005637453648955854,0.0015759517445492442,-0.0010122063796536573,0.0072188565524454375
2022-03-07,-0.013949766136971001,-0.009516055410847924,-0.004433710726123075,-0.1318803367008504
2022-03-08,0.0004566548202792819,0.0017843425950712123,-0.0013276877747919295,0.07710042226623129
2022-03-09,-0.008965203083248517,-0.002343586595198118,-0.006621616488050399,0.06938763929393454
2022-03-10,0.005358211101429129,0.0035408735220609534,0.0018173375793681772,-0.003421979318520163
2022-03-11,0.0047388241439327355,0.00016501356714730773,0.004573810576785428,-0.020985650699133152
2022-03-14,-0.00019248400606135556,0.00019216070931320217,-0.00038464471537456163,0.07510506460998274
2022-03-15,-0.0014114599209479391,0.002614127574188614,-0.004025587495136554,0.18729214756719761
2022-03-16,0.0050360558303773634,0.00017591582033414654,0.004860140010043215,-0.16189974761441495
2022-03-17,0.012902512058297661,0.0059924941625737575,0.006910017895723902,-0.016604335994183893
2022-03-18,-0.010259589680361662,-0.006243603997719232,-0.004015985682642428,-0.0025665138636262056
2022-03-21,-0.0009932945044528827,0.002809846610330813,-0.003803141114783694,0.15841858758299202
2022-03-22,-0.00015994264023659377,-0.003467448687434197,0.0033075060471976035,-0.09487897669002028
2022-03-23,0.009408547728384967,0.003908551012195339,0.005499996716189625,0.02331632555718967
2022-03-24,-0.005678756180077189,-0.0014166327427637716,-0.004262123437313418,-0.014052587011520568
2022-03-25,0.0013062256675319406,-0.004028366418817958,0.0053345920863499,-0.161663985553643
2022-03-28,-0.0008652490285528892,-0.003829361123071708,0.0029641120945188186,0.17780410340176797
2022-03-29,-0.009490410051731749,-0.003109623433866477,-0.006380786617865273,-0.13401670715661954
2022-03-30,0.011183237789623084,0.007488518553312187,0.003694719236310897,-0.037735907850280664
2022-03-31,-0.008527985284007316,-0.007564124997358749,-0.0009638602866485664,-0.18414590241921927
2022-04-01,-0.002324978105368583,-0.0024924509114929642,0.00016747280612438176,-0.07828190669832294
2022-04-06,-0.012878250725697163,-0.010695081029741899,-0.0021831696959552643,-0.1534838682557689
2022-04-07,-0.004625974328462058,-0.001488389653784155,-0.003137584674677906,-0.2723999414994458
2022-04-08,-0.010781877793085651,-0.005280796263618802,-0.005501081529466849,0.035033529121323584
2022-04-11,-0.020859574220775546,-0.010386170422951792,-0.01047340379782375,-0.12130568986962907
2022-04-12,0.0022920823801287297,-0.0016396807512582112,0.003931763131386943,-0.07273575271951412
2022-04-13,-0.008950832350560092,-0.004844027350052273,-0.004106805000507818,0.1048798809229711
2022-04-14,-0.004609113762165062,-0.0008546990083435155,-0.003754414753821548,0.3218579374889917
2022-04-15,0.007636110210372303,0.0034549941204109202,0.004181116089961381,-0.13964505638600408
2022-04-18,0.023688656241226402,0.01195596583475059,0.011732690406475812,0.004963486176362133
2022-04-19,-0.008594669254649384,-0.00520122327547944,-0.0033934459791699423,-0.07016274053778172
2022-04-20,0.0003227010221303599,6.745520631210901e-05,0.00025524581581825266,-0.08483425462784883
2022-04-21,-0.004245300410114236,-0.0018688041793598412,-0.0023764962307544005,-0.1722492515947303
2022-04-22,-0.006254165736867914,-0.005042948012877507,-0.0012112177239904064,-0.08869445544987996
2022-04-25,-0.013381414210189934,-0.00495866440760119,-0.008422749802588739,0.24248794662154946
2022-04-26,-0.008525838420397872,-0.0016672952968145721,-0.0068585431235833015,-0.03378633542802002
2022-04-27,0.022341166194431446,0.008590106174552671,0.013751060019878778,0.07767535435450915
2022-04-28,-0.0028473115540897645,-0.0002081962206834445,-0.002639115333406321,0.025119887065893014
2022-04-29,0.0058692705091383775,0.00258567140824445,0.0032835991008939303,0.09366164703696021
2022-05-05,0.0020029724964696627,0.0023043171276388406,-0.00030134463116917795,-0.06160156930719674
2022-05-06,0.006728547317051461,0.005863454333899237,0.0008650929831522259,-0.023180299417924436
2022-05-09,-0.0037584847855415323,-0.001300661063708762,-0.0024578237218327685,0.06932546492306842
2022-05-10,-0.001476841940963978,0.00012119706428118798,-0.001598039005245168,-0.0026628171567786535
2022-05-11,0.004730153264631689,0.0020859702570594427,0.002644183007572247,0.08149971731774636
2022-05-12,-0.00013981849824522665,-0.0003787411526903414,0.00023892265444511607,0.15241398238701184
2022-05-13,0.004753739345251682,0.0010355086762858677,0.0037182306689658145,-0.23563990219033992
2022-05-16,0.009390079227201479,0.003912654422442073,0.005477424804759404,0.0370228099354438
2022-05-17,-0.014566722500440457,-0.00550159797657126,-0.009065124523869197,-0.1583297935808255
2022-05-18,0.002016908401145664,0.00041061756609193163,0.0016062908350537321,0.14385675203581103
2022-05-19,-0.00897595997332845,-0.0023704937527790028,-0.006605466220549448,0.046599930381124845
2022-05-20,0.008467599200732267,0.001982908881552682,0.006484690319179585,-0.05375205211304053
2022-05-23,0.00278524552709031,0.0015568978391230018,0.0012283476879673075,0.22803569525690376
2022-05-24,-0.0031064427075538866,-0.0011245630205883456,-0.001981879686965539,0.1151628689364907
2022-05-25,0.01358347485749353,0.003698561802000764,0.009884913055492765,0.03714237103337924
2022-05-26,0.006404462632283434,0.0016237937531682883,0.004780668879115144,-0.04475258714738202
2022-05-27,0.0021117345247830994,0.0005470891796397083,0.0015646453451433917,0.13113476976461141
2022-05-30,-0.0031027727032614163,-0.0011561578357337544,-0.0019466148675276601,0.046872072983867794
2022-05-31,0.008623218236664974,0.006439676482692523,0.002183541753972451,-0.06763406265010126
2022-06-01,0.002883097771680613,0.002043908130274481,0.0008391896414061302,-0.03711901693598796
2022-06-02,-0.0050733673531819495,0.0014258924482950727,-0.006499259801477024,0.18334083335017257
2022-06-06,-0.002501328271528506,0.003052084970874322,-0.005553413242402827,0.014968284288753133
2022-06-07,0.011873540851149273,0.008050579997671448,0.0038229608534778247,0.0896576290616743
2022-06-08,0.0009244516604187797,-0.001540406242207729,0.002464857902626509,-0.1417681756089661
2022-06-09,0.005723579769507679,0.0003072407504512674,0.005416339019056412,-0.062128581277422414
2022-06-10,-0.00848558352257947,-0.0046982243390432735,-0.0037873591835361937,0.07246434962023825
2022-06-13,-0.004169471192166593,-0.0007050583369526157,-0.003464412855213976,0.15671395745558428
2022-06-14,0.004729619961330499,-0.0009738159719239433,0.005703435933254444,-0.026523333201316262
2022-06-15,0.010045761085650194,0.005526778499421371,0.004518982586228822,-0.22489812492818392
2022-06-16,-0.0017711093789257403,0.0011632626068417626,-0.002934371985767502,0.06008537911866609
2022-06-17,-0.014730717422044215,-0.004856146447175434,-0.009874570974868779,0.16363159198085003
2022-06-20,0.0045585186985609046,0.0038931949298105072,0.0006653237687503956,-0.18734551794584034
2022-06-21,0.010654443352149927,0.002145332130269916,0.00850911122188001,-0.07383954890955167
2022-06-22,-0.01237087070062353,-0.004878667498700515,-0.007492203201923016,-0.021860799354605914
2022-06-23,-0.005108204252782009,-0.0009897820027531118,-0.004118422250028904,-0.04038267685895004
2022-06-24,-0.0014629579171224452,0.0008867246236680445,-0.0023496825407904893,0.056504831775785615
2022-06-27,-0.0028694380154903475,-0.00025173379110821417,-0.002617704224382131,0.16217650613891182
2022-06-28,0.0037565924506225224,-6.969491834212839e-05,0.00382628736896465,-0.20575710998625316
2022-06-29,0.012648170361060272,0.0037233808952761016,0.00892478946578417,0.07534432964595589
2022-06-30,-0.01380023202298599,-0.004122320368838813,-0.009677911654147175,-0.015837079089478935
2022-07-01,0.005095155958056141,0.0014037853526169357,0.003691370605439205,0.0297086779373368
2022-07-04,-0.0011763088971771573,0.0029842711171263886,-0.004160580014303545,-0.03732819306916068
2022-07-05,0.00200543174818744,-0.0009756068343471525,0.0029810385825345927,-0.055447885573552555
2022-07-06,-0.0025675448478895005,0.002514184069903228,-0.00508172891779273,0.15676030587444656
2022-07-07,-0.003988813477923446,-0.0010620324917960718,-0.0029267809861273746,0.009389436872117032
2022-07-08,0.010849160333728736,0.004024625430051194,0.006824534903677543,0.04845766389309517
2022-07-11,0.0006237041179171555,-0.0016814735946612171,0.0023051777125783716,0.03705368988438576
2022-07-12,0.0032658790375508498,-0.004072787885673661,0.007338666923224511,0.06374747531882266
2022-07-13,0.002329922946848314,-0.0009380185336641316,0.0032679414805124453,-0.0970949848922959
2022-07-14,0.005007924275481777,0.006289926376898439,-0.001282002101416664,-0.0915305509538662
2022-07-15,-0.007507858058522471,0.0013000816883322643,-0.008807939746854733,0.19130123812555888
2022-07-18,-0.006195189828802286,-0.006792249155607985,0.0005970593268056976,0.058070822551080876
