trade_date,ls_ret,long_excess_ret,short_excess_ret,ic
2019-03-19,-0.002987466105630535,-0.001561412614705062,-0.001426053490925473,-0.1244065663822515
2019-03-20,0.0008392459465240995,0.002328241342193665,-0.0014889953956695656,0.09895917446415653
2019-03-21,-0.007341729271231417,-0.0027912077510041065,-0.0045505215202273075,0.11659484397044899
2019-03-22,0.006643963440699377,0.002865026184393474,0.0037789372563059027,0.1173897492700575
2019-03-25,0.009017221057186414,0.003332817860627454,0.005684403196558961,0.1221018217548629
2019-03-26,0.00840410833184655,0.005593502599576521,0.0028106057322700335,0.13392823715782587
2019-03-27,0.008638813592934579,0.0033453391242227546,0.005293474468711824,-0.1919887487675684
2019-03-28,0.008979216520495444,0.003655959017791789,0.005323257502703651,-0.11876396280164857
2019-03-29,-0.011286608496567391,-0.004669233614176982,-0.006617374882390413,-0.020460866508854217
2019-04-01,-0.006613592058440958,-0.0035631767196744463,-0.0030504153387665087,0.04962813715318706
2019-04-02,-0.001347682545845478,-0.0005064830579279362,-0.0008411994879175414,0.030897418666002967
2019-04-03,0.003105590375075013,0.0012514009111867404,0.001854189463888269,0.04852300726225832
2019-04-04,0.0019377530622749779,0.0009130201225841681,0.0010247329396908104,0.030449502304425474
2019-04-08,0.004152207639764644,0.003494657061653364,0.0006575505781112809,0.14079784291160555
2019-04-09,0.0020781075720316213,0.0007711082666717413,0.0013069993053598805,0.16864904652836393
2019-04-10,0.00967274406380544,0.004370036163292531,0.005302707900512908,0.010619847191667897
2019-04-11,0.010929604576371075,0.0053390619280220385,0.005590542648349035,0.09884384877498453
2019-04-12,0.0006763802844436335,0.0005597511728283092,0.00011662911161532477,-0.15165556036653408
2019-04-15,0.00555315689553033,0.002292805373029166,0.0032603515225011637,0.05687198473345759
2019-04-16,-0.008235236613610381,-0.003944545020991081,-0.004290691592619304,0.024820726541129236
2019-04-17,0.003380057350612435,0.002213373400526886,0.0011666839500855475,0.030448822234966876
2019-04-18,0.0015670891713398362,0.0007726054511677247,0.0007944837201721115,0.08479893883956928
2019-04-19,0.0016935665083976314,0.00026950374653096285,0.0014240627618666672,-0.016888652110810056
2019-04-22,0.005498198375807693,0.0033346600299563618,0.0021635383458513315,0.004776636882136418
2019-04-23,-0.0011406148803019597,0.0006850641624889138,-0.0018256790427908752,0.11052546886802395
2019-04-24,0.0002835170712302774,0.0004729053489137252,-0.00018938827768344609,0.08211748249003681
2019-04-25,0.007201127842551884,0.003658162448357122,0.0035429653941947623,0.20635667380531747
2019-04-26,0.0059098729347362095,0.0017357171129063157,0.004174155821829895,0.07046847629714097
2019-04-29,0.018455193484335202,0.006500335635100052,0.011954857849235147,0.24364668830872055
2019-04-30,0.005016326736856766,0.0030809215989748145,0.00193540513788195,0.06985882744787082
2019-05-06,0.018656186603885135,0.008758898760521813,0.009897287843363314,0.11237910510877654
2019-05-07,0.004696610271963932,0.002305747302646115,0.0023908629693178193,0.1327269595398342
2019-05-08,0.007183985826121583,0.003068731229278262,0.00411525459684332,-0.27158979884001394
2019-05-09,0.008002717237735775,0.004368372910827141,0.0036343443269086333,0.18116636347483886
2019-05-10,-0.013223790420766407,-0.004991928990573831,-0.008231861430192576,-0.10572005403593694
2019-05-13,0.011378012109131202,0.004906431129927339,0.006471580979203863,-0.11144237908469824
2019-05-14,-0.004934293178863524,-0.001917996466524111,-0.003016296712339414,0.1230266778907674
2019-05-15,-0.00495782015518614,-0.002176697034520149,-0.002781123120665991,0.08151913398853633
2019-05-16,0.0072831282132390235,0.002170667557419013,0.0051124606558200095,0.04067432122501054
2019-05-17,0.00551639483729449,0.001082204775905364,0.0044341900613891205,-0.06108086753768863
2019-05-20,0.0033368809032433937,-0.0009301252741978597,0.004267006177441253,-0.027422560323412115
2019-05-21,-0.0033234178710392862,-0.0007345374493332134,-0.002588880421706071,0.10971780778664549
2019-05-22,-0.001476771195924753,-0.0009037365724529423,-0.0005730346234718098,0.14578648962421809
2019-05-23,0.006770335449037466,0.0029762714086570656,0.0037940640403804,-0.1946712241050162
2019-05-24,0.00943652340906137,0.0049135715442615805,0.004522951864799789,-0.030167891011214056
2019-05-27,-0.01010642937847939,-0.004326149880902842,-0.005780279497576549,-0.06541906652988297
2019-05-28,-0.0014209003740847368,8.627569141434247e-05,-0.0015071760654990795,0.03062846834685011
2019-05-29,-0.003463676064030721,-0.0015629649808448437,-0.001900711083185876,0.006653908217211374
2019-05-30,0.0018614219519131605,-9.496751528519521e-05,0.001956389467198355,0.0620096939949765
2019-05-31,0.00036605026590334864,-0.0002375704804960005,0.0006036207463993486,0.10206074901497138
2019-06-03,0.0037526571626152337,0.0024935894675423946,0.0012590676950728387,0.05579561188898081
2019-06-04,0.005927616323206952,0.0016991943999258435,0.004228421923281109,0.05015079328968311
2019-06-05,0.00308904397379379,0.0006638265762839345,0.002425217397509855,-0.02927596529529646
2019-06-06,0.0029881714116113843,0.0024782090874565163,0.0005099623241548723,-0.27625138710347713
2019-06-10,-0.0017188357912345281,-0.001999141449704391,0.0002803056584698635,0.001196074414017916
2019-06-11,-0.01302868271844122,-0.005625139459908758,-0.007403543258532465,0.05937131482564573
2019-06-12,6.838506944983024e-05,-0.0001584063997596705,0.0002267914692095016,0.21094194324143853
2019-06-13,0.00301151164109703,0.001352967884352403,0.0016585437567446268,0.043281002762003966
2019-06-14,0.011202689895942888,0.00497685698827164,0.006225832907671248,0.04888025859494026
2019-06-17,0.002412664051826441,0.0010477688248012372,0.0013648952270252034,-0.07544617104038222
2019-06-18,0.002446931254826946,0.0005252188412278423,0.0019217124135991036,-0.05346194146625752
2019-06-19,-0.0036060438406648482,-0.0026489806197515526,-0.0009570632209132939,-0.0036575273492903057
2019-06-20,-0.0028243098194064,-0.0022553214828111533,-0.0005689883365952476,-0.00461929267158237
2019-06-21,-0.00017318434846716121,-0.00030886184399241123,0.00013567749552525002,0.03758486022177249
2019-06-24,-0.0002464724677220492,0.0012141356297960429,-0.001460608097518092,0.22306852243756858
2019-06-25,0.0021333915265330187,0.000852448757469695,0.0012809427690633236,-0.12766804309485474
2019-06-26,0.01241420321949471,0.003023851496555399,0.00939035172293931,0.045380049595293986
2019-06-27,-0.006305546768517639,-0.0033363424175171814,-0.0029692043510004575,-0.1456203524743007
2019-06-28,0.002233837841053561,0.0022600351498519213,-2.6197308798362254e-05,0.13744397059464925
2019-07-01,-0.0077185316065383714,-0.0057498897755117115,-0.001968641831026661,0.1021873804035936
2019-07-02,0.006916259230857564,0.0024342310544520395,0.0044820281764055255,0.18587761247210702
2019-07-03,0.00492168202339477,0.0015751631970819177,0.003346518826312853,-0.03935466819973874
2019-07-04,0.008669744727236708,0.004110184215386604,0.004559560511850104,0.09660441593068503
2019-07-05,-0.0018439098967270966,-0.001551967283521567,-0.0002919426132055305,0.055033166717110414
2019-07-08,0.005212761395288935,0.002600092917084521,0.002612668478204405,0.10027199246115255
2019-07-09,0.002719392284593857,-0.00031739416755779525,0.003036786452151652,0.08703597326351073
2019-07-10,0.004413392599597419,0.0020074542450093406,0.0024059383545880766,0.17483742442223998
2019-07-11,0.004304293765658349,0.0022360348074224184,0.0020682589582359306,-0.15540351165066538
2019-07-12,0.008822878913459436,0.003797874757146649,0.005025004156312786,0.07840463149366789
2019-07-15,-0.009003123993021543,-0.0034750690049493924,-0.005528054988072149,-0.04548221392450878
2019-07-16,0.0031961772134875472,0.0011777602079807812,0.0020184170055067663,0.0968202274318628
2019-07-17,-0.002036776310956814,-0.0011404223380683096,-0.0008963539728885036,-0.03752176307683572
2019-07-18,0.004271895449741095,0.002271142926533576,0.002000752523207517,0.17235036247568739
2019-07-19,-0.0015990330897391021,-0.0010112627965412962,-0.0005877702931978059,-0.08578412275169002
2019-07-22,0.010525242019090213,0.0031291177305146356,0.0073961242885755805,-0.07784231796045578
2019-07-23,-0.0036896116183335924,-0.0027160517929641966,-0.0009735598253693967,-0.04543063550716433
2019-07-24,-0.0031943974279428538,-0.001785558961549128,-0.0014088384663937265,0.0821699524708762
2019-07-25,-0.0018784796535564442,-0.000813957715662198,-0.0010645219378942463,-0.07076773418761076
2019-07-26,0.003452494046332127,0.0012205571546019635,0.002231936891730163,0.029659802163865125
2019-07-29,-0.0030631458406269125,-0.001261406379711557,-0.001801739460915356,0.07614455761511774
2019-07-30,0.0012361051382481418,-5.150179175925258e-05,0.0012876069300073942,0.057615050321963165
2019-07-31,0.0032143906403802186,0.0015063597297822,0.0017080309105980181,-0.04646999710533651
2019-08-01,0.0025743637121966676,0.0016456567181728525,0.000928706994023816,-0.08194820316284943
2019-08-02,-0.0025939729065733875,-0.0015647087103564626,-0.0010292641962169266,-0.2394596342702466
2019-08-05,-0.004035862916742772,-0.0003558193288140856,-0.003680043587928684,0.16042898284590074
2019-08-06,-0.015238314613022316,-0.006732719920164342,-0.008505594692857978,-0.0828060399932861
2019-08-07,0.009246147241002152,0.003124885128775853,0.0061212621122263,0.0656679264486487
2019-08-08,-0.003999605070239257,-0.002466889860037817,-0.0015327152102014392,-0.15289524734192755
2019-08-09,0.003229077590702966,0.0013564866100358192,0.0018725909806671468,-0.07495214815869491
2019-08-12,-0.007987051325428146,-0.003222869452447456,-0.0047641818729806905,0.06036984460281251
2019-08-13,-0.003546137381193061,-0.001204322753909054,-0.002341814627284007,-0.12017276305786023
2019-08-14,0.0028306536330707024,0.00012937893149505154,0.0027012747015756505,-0.09230584062850009
2019-08-15,-0.005739975748802821,-0.002614605284046264,-0.0031253704647565585,-0.07919054559006113
2019-08-16,-0.004363234335133152,-0.0006081220311979019,-0.00375511230393525,0.09362378305129479
2019-08-19,-0.004415919223729629,-0.002905071136480749,-0.0015108480872488839,0.13867884624873322
2019-08-20,0.004658678646611148,0.0022557442022565505,0.002402934444354597,0.079723489089026
2019-08-21,0.007434238874644932,0.0016976608318184376,0.005736578042826495,0.07775488013420151
2019-08-22,0.003938713441253154,0.0005959947114882926,0.003342718729764861,-0.05786024797152191
2019-08-23,0.004231634715665884,0.0012999854449172092,0.002931649270748675,0.062373878367557055
2019-08-26,-0.003562362339639174,-0.00172577494903438,-0.001836587390604793,0.13030600387630678
2019-08-27,0.0029884493825401747,0.0013827445084665137,0.0016057048740736567,-0.09032296012181601
2019-08-28,0.007667265106212394,0.0037854482419179616,0.0038818168642944326,0.030333384464264843
2019-08-29,-0.004710891164603345,-0.001274388121933166,-0.003436503042670178,-0.10598706017869682
2019-08-30,0.0018199119988090212,0.0006284248310331683,0.0011914871677758537,-0.18175460512173833
2019-09-02,-0.005745339797285391,-0.0034886350635827956,-0.002256704733702597,0.016175908208290166
2019-09-03,-0.009960089557629311,-0.0035633572636430497,-0.006396732293986264,-0.1410307269380797
2019-09-04,0.0009049499633840478,0.0002714856786002265,0.00063346428478382,0.039956489420613917
2019-09-05,-0.007643690386959139,-0.0035055083131224655,-0.0041381820738366736,-0.2272547327279286
2019-09-06,0.0021610283564497345,0.00046379679492243543,0.0016972315615272982,0.07414907624753125
2019-09-09,-0.013420760843625108,-0.005816826166816457,-0.0076039346768086505,0.19549262810777163
2019-09-10,0.004121305383549534,0.0006262275187393779,0.0034950778648101554,0.0809446078675617
2019-09-11,0.01003993091602164,0.004405168601590605,0.005634762314431033,-0.12101290219309184
2019-09-12,0.0036418751990340724,0.001875342224911823,0.0017665329741222494,0.10354138317365721
2019-09-16,-0.006060956634493825,-0.0016663687813586025,-0.004394587853135222,0.11463397567100188
2019-09-17,0.005003307849988578,0.0017225673919054711,0.003280740458083107,-0.17758855368059098
2019-09-18,0.005374043826816948,0.0013266612825110877,0.0040473825443058595,0.06298186889060937
2019-09-19,-0.008994951239813333,-0.003801175657512571,-0.005193775582300763,-0.048908189067465954
2019-09-20,0.002925340266384903,0.0013999443273132854,0.0015253959390716175,-0.05751748644754417
2019-09-23,-0.0026395020848634675,-0.00016198465115989727,-0.00247751743370357,0.20709391474940836
2019-09-24,-0.003311341223013119,-0.0012786588005398013,-0.0020326824224733177,0.3854569571614109
2019-09-25,0.012055370933916381,0.004242835937165772,0.007812534996750609,-0.08580182856754416
2019-09-26,0.027961170417742147,0.011641600614412665,0.016319569803329485,0.26571975371861156
2019-09-27,-0.004964356355089234,-0.002687995638202925,-0.002276360716886307,0.1426965006479397
2019-09-30,0.014242119627070157,0.0063996160446044125,0.007842503582465746,-0.026565812370635756
2019-10-08,0.008871559782887188,0.0026518641542561637,0.006219695628631023,-0.12469937271470183
2019-10-09,-0.0014161487215158626,-0.0009745977932560136,-0.0004415509282598498,0.08911525669948679
2019-10-10,-0.006401441252066068,-0.002355932511035592,-0.004045508741030476,-0.13231858285529108
2019-10-11,0.004724813489944581,0.00259496149785878,0.002129851992085801,0.2966999498086059
2019-10-14,-0.006644954963302956,-0.002376118418760193,-0.004268836544542761,-0.030452243526429317
2019-10-15,0.019021891076965232,0.007268449829389732,0.0117534412475755,-0.0434154600291354
2019-10-16,-0.0015883586896339385,-0.0012688814044130607,-0.0003194772852208776,0.09723833276872551
2019-10-17,-0.0017857369039973145,-0.0007264147398733231,-0.001059322164123991,0.10821132579996473
2019-10-18,0.004930894983460028,0.0015194803006199058,0.0034114146828401175,-0.16054043399247278
2019-10-21,0.006093164931866322,0.003520074395946167,0.002573090535920154,0.1091324852541783
2019-10-22,-0.008169990809938505,-0.0030865201333039275,-0.005083470676634576,0.018943167131604086
2019-10-23,0.005581422162558164,0.002348260622949728,0.0032331615396084326,-0.02172151658882608
2019-10-24,0.0008507069456287792,0.0011441627785372067,-0.00029345583290842775,-0.2290373518281319
2019-10-25,-0.0010119125456329319,-4.810252825444318e-05,-0.0009638100173784882,0.1134853749660416
2019-10-28,-0.015049009770508263,-0.005830888587388611,-0.00921812118311965,-0.058686079566610566
2019-10-29,0.006872722685417977,0.003320925899954799,0.003551796785463175,0.055656348985888456
2019-10-30,-0.0037638322246110836,-0.00042323210157824663,-0.0033406001230328365,-0.06867720555587187
2019-10-31,0.003318504508896793,0.00040949318712448293,0.0029090113217723097,-0.20249237594005332
2019-11-01,-0.0031248122806507937,-0.0014072173382687313,-0.0017175949423820624,-0.051543752852221104
2019-11-04,-0.010662292705937784,-0.004461269047940808,-0.006201023657996975,0.1187909682427827
2019-11-05,-0.0025340853804833646,-0.0009095969880569287,-0.001624488392426435,-0.10736281847801503
2019-11-06,0.005807755241052229,0.0014045727109316276,0.004403182530120602,0.08216715790913875
2019-11-07,-0.0048997451520173,-0.0022262666130919064,-0.0026734785389253947,0.034888118628411895
2019-11-08,0.0038752279623809885,0.0010917407750988149,0.0027834871872821744,0.06256730443959033
2019-11-11,0.0017359205092281685,0.0016378317243490835,9.808878487908498e-05,-0.07564962948650722
2019-11-12,0.002927420975627908,0.00016308576095689503,0.0027643352146710124,-0.20459101562874737
2019-11-13,-0.003638544817864456,-0.0012441148619094507,-0.0023944299559550053,0.011362436194639393
2019-11-14,-0.010350566215803473,-0.00485167542830559,-0.005498890787497881,-0.07338429486023548
2019-11-15,0.0005301925429630455,0.0010059064227205504,-0.00047571387975750383,-0.13545434996569714
2019-11-18,-0.003398538085400927,-0.00031156469809081114,-0.003086973387310116,0.0385034398439153
2019-11-19,-0.006086704520355861,-0.0038239942290006594,-0.0022627102913552015,0.09125294761032607
2019-11-20,0.0018997514015571693,0.0007563577840460035,0.001143393617511164,0.3351294196625187
2019-11-21,0.0040434795007983195,0.002529858535064931,0.0015136209657333876,0.4074329322590163
2019-11-22,0.017484932681918766,0.007729580041975999,0.009755352639942769,-0.12641559245144787
2019-11-25,0.028094926156678586,0.012097447270235732,0.015997478886442856,-0.15905088019401553
2019-11-26,-0.00618209632928882,-0.002065787886872295,-0.004116308442416524,-0.09857116101946933
2019-11-27,-0.00767130573256079,-0.0028114277456752477,-0.004859877986885542,0.12895866917645185
2019-11-28,-0.004068473984908426,-0.0010083438785635792,-0.0030601301063448473,-0.07989807651255976
2019-11-29,0.005484890748074721,0.002012909625795463,0.0034719811222792578,-0.007630954728784961
2019-12-02,-0.003666526695460793,-0.001137803414372664,-0.0025287232810881285,-0.02692231356309853
2019-12-03,-0.000311873147678107,-2.3671700144506022e-05,-0.00028820144753360054,-0.25365090142560626
2019-12-04,-0.00110033303701587,-0.000245455382488611,-0.000854877654527259,-0.13371620498160508
2019-12-05,-0.010266131570348145,-0.004111832962342156,-0.006154298608005988,-0.04359913857986018
2019-12-06,-0.006038771629813133,-0.0021818769791516627,-0.0038568946506614714,-0.1967098083726498
2019-12-09,-0.002201913403363651,-0.0013499585002010512,-0.0008519549031625996,0.12906838571483575
2019-12-10,-0.010476727584900874,-0.0033160235894688205,-0.007160703995432052,-0.11062617118832306
2019-12-11,0.006079488632379284,0.0024353781835362064,0.003644110448843077,-0.1002553553616029
2019-12-12,-0.005433264656365013,-0.0029428997884696556,-0.0024903648678953573,-0.2487950833405031
2019-12-13,-0.004233416695375203,-0.001969160166326804,-0.002264256529048398,0.043408726527942185
2019-12-16,-0.012866923175402233,-0.005307636887002776,-0.007559286288399459,-0.06109911537535043
2019-12-17,0.002167765934964371,-0.0006141705284192448,0.0027819364633836167,0.17651909630036852
2019-12-18,-0.003205313904019974,-0.0019402466554655903,-0.001265067248554384,0.136797505564839
2019-12-19,0.009194521315387394,0.003117751053971939,0.006076770261415457,0.19721927988031515
2019-12-20,0.006810080345741979,0.002793741361601024,0.0040163389841409575,-0.14620555320764492
2019-12-23,0.010802033200536673,0.004280775008979269,0.006521258191557397,-0.25828350797278343
2019-12-24,-0.007730663144646578,-0.0037089700334540267,-0.004021693111192555,-0.005200675361448536
2019-12-25,-0.013629295284976778,-0.006292101453473608,-0.007337193831503168,0.2451904712145828
2019-12-26,-0.0002622554134427235,-0.00012443490854065382,-0.00013782050490206837,0.01607875696563348
2019-12-27,0.013981263565696506,0.004775880688746432,0.009205382876950073,0.07123885231153622
2019-12-30,0.0008846034186864027,-0.0005479465427425034,0.001432549961428907,-0.22530053113968218
2019-12-31,0.003526232405801154,0.0013693824675528217,0.002156849938248334,0.005476647348495257
2020-01-02,-0.011765936065849265,-0.004974254517381871,-0.006791681548467394,-0.09859092919547303
2020-01-03,0.00028283468100235307,-0.0007215412993851408,0.0010043759803874935,-0.02862471787654653
2020-01-06,-0.006511015648320363,-0.003053820680603978,-0.003457194967716383,0.13603101581051788
2020-01-07,-0.0016152922552363606,-0.0012166720872248786,-0.0003986201680114803,-0.05849126973242844
2020-01-08,0.009631268772072326,0.0024875916938710534,0.007143677078201273,0.027758174146821815
2020-01-09,-0.0034405932514265346,-0.0017606108746633445,-0.0016799823767631884,-0.19632727011793571
2020-01-10,0.001515584519042783,0.0003623452926580057,0.0011532392263847776,0.11413326694312644
2020-01-13,-0.01049608087266185,-0.004674128776620918,-0.005821952096040932,-0.18153294293460365
2020-01-14,0.00638565856179729,0.0029918567755226775,0.003393801786274613,-0.10956950924798116
2020-01-15,-0.010082023916848698,-0.004584614163794246,-0.00549740975305445,0.04315827703621408
2020-01-16,-0.006026933077161705,-0.0031999300393831423,-0.0028270030377785618,-0.14343291514404627
2020-01-17,0.0026346863824330464,-0.0003886921587556105,0.003023378541188656,0.03548838471373538
2020-01-20,-0.0095518026732564,-0.0037430205045014577,-0.0058087821687549425,-0.27547205127509056
2020-01-21,0.0025012883980918403,0.0014567430355219412,0.001044545362569902,0.1620670849038323
2020-01-22,-0.01835806017844387,-0.0062829567494903475,-0.012075103428953522,0.006717228055764209
2020-01-23,0.010925400337366917,0.005729773752639326,0.0051956265847275945,-0.2328127796300379
2020-02-03,0.0006460205565995553,-0.001366876028599931,0.0020128965851994862,-0.10694418520338188
2020-02-04,-0.02874737468984495,-0.015040487586016126,-0.013706887103828825,-0.21037240052910713
2020-02-05,-0.007932922459788496,-0.0055104734412782415,-0.002422449018510256,-0.07545238470895144
2020-02-06,-0.015285208077030935,-0.007544475922873734,-0.007740732154157208,0.14826850897609012
2020-02-07,-0.006266980695680717,-0.0029740448964754636,-0.0032929357992052544,0.0787845746700301
2020-02-10,0.012879090225672506,0.005298169275273348,0.00758092095039916,-0.20772760656757408
2020-02-11,0.005399347425582502,0.003140055099464927,0.002259292326117575,-0.007196250157168132
2020-02-12,-0.013273236710635117,-0.005987524538064113,-0.007285712172571006,-0.018469359777828664
2020-02-13,-0.00048080074232346873,-0.0006578374185307045,0.00017703667620723625,-0.0639124106543532
2020-02-14,-0.0010963649660173417,-0.001021320675886344,-7.504429013099802e-05,-0.10338479099010307
2020-02-17,-0.00399472514026635,-0.0029443306042412215,-0.0010503945360251232,0.24609968556153408
2020-02-18,-0.007463354576712544,-0.003112606917872294,-0.004350747658840248,-0.019267932919799523
2020-02-19,0.01923378621316302,0.00726307183163582,0.0119707143815272,-0.2508594063620604
2020-02-20,-0.001238001238530368,-0.0005714142373709104,-0.0006665870011594646,-0.281178601302653
2020-02-21,-0.017562810286558525,-0.006344621627591168,-0.011218188658967357,-0.21153270814887745
2020-02-24,-0.023700391448343534,-0.010077890831647805,-0.013622500616695734,0.5005331122365883
2020-02-25,-0.018341861191017862,-0.008836071302831826,-0.009505789888186032,0.14149505520063643
2020-02-26,0.05003349195534169,0.024697529557339042,0.025335962398002652,0.30375201126320533
2020-02-27,0.010697559712695204,0.004130657154881707,0.006566902557813497,-0.017039113250499626
2020-02-28,0.02513052811619584,0.013705207308398089,0.011425320807797755,-0.06001247911645592
2020-03-02,-0.0011083739065339097,-0.0024273201765698596,0.0013189462700359533,0.22574587325608836
2020-03-03,-0.0035659098360122225,-0.002380755035395102,-0.001185154800617122,0.1474039733594582
2020-03-04,0.015148644923752643,0.006843545322516312,0.008305099601236331,0.1570384464816517
2020-03-05,0.00971917233417401,0.004216868876642476,0.005502303457531535,0.28028081801530075
2020-03-06,0.01045619991690935,0.004714762263518774,0.005741437653390574,-0.2908198257866212
2020-03-09,0.0239908120609532,0.010750382368547827,0.013240429692405374,0.24200743535024538
2020-03-10,-0.02288045843765929,-0.008564333551533363,-0.014316124886125926,-0.042432416726022756
2020-03-11,0.01540773605488474,0.006332743630562243,0.009074992424322501,-0.13586413163421793
2020-03-12,-0.0027145111394309886,-0.0002229675516050994,-0.002491543587825891,0.34543658932791815
2020-03-13,-0.009971413263349743,-0.0032825080190659658,-0.006688905244283779,-0.14801213194551308
2020-03-16,0.02707249784695022,0.013740381095396065,0.013332116751554157,0.06501657012705833
2020-03-17,-0.01025923776661599,-0.00400715648872693,-0.006252081277889061,-0.2664944179643576
2020-03-18,0.0039479008657453355,0.0019336103490577208,0.0020142905166876147,0.19154948865341892
2020-03-19,-0.017552431462942327,-0.005298497016395886,-0.012253934446546445,0.28172555439377783
2020-03-20,0.012161733643451385,0.0037504310166471266,0.008411302626804257,0.050399986785016365
2020-03-23,0.022859068680871522,0.01081126889868781,0.012047799782183712,-0.04759538307498043
2020-03-24,0.003264681471979179,-7.226058732648019e-05,0.00333694205930566,0.005532675289577112
2020-03-25,-0.0025509146921575236,-0.0028626430289090954,0.00031172833675157177,0.2822088999411144
2020-03-26,0.0003286159656217258,-0.00023997957433226358,0.0005685955399539894,0.18141796172415756
2020-03-27,0.0159975828843681,0.006806628130462745,0.009190954753905356,0.06766629451851351
2020-03-30,0.01389174620285567,0.0062425138194148935,0.007649232383440771,-0.05630668000230657
2020-03-31,0.004646362294158867,0.001734352510015543,0.002912009784143324,-0.28846804829004663
2020-04-01,-0.0031055972604092604,-0.0006898251722694867,-0.0024157720881397737,0.11785004463452407
2020-04-02,-0.01798916364401067,-0.006974557487782335,-0.011014606156228332,-0.25074577154269356
2020-04-03,0.006505560040688049,0.00234283236932435,0.004162727671363699,0.11202377609886735
2020-04-07,-0.013447100032404647,-0.007039917999143972,-0.00640718203326068,-0.1162211058025938
2020-04-08,0.006536846799281369,0.0019657088421539187,0.0045711379571274505,0.22678533897916311
2020-04-09,-0.0067954451807338175,-0.004584716826414338,-0.0022107283543194804,0.09332613322723451
2020-04-10,0.015194654502621707,0.006236730461794588,0.008957924040827119,-0.26664734464294265
2020-04-13,0.006218221813104554,0.0026502947063895355,0.0035679271067150173,-0.007734772314767826
2020-04-14,-0.013544964404029356,-0.00565468817203605,-0.007890276231993308,-0.10353761795869569
2020-04-15,-0.0004358206308460172,0.0009431987184762864,-0.0013790193493223037,-0.0026553078961388467
2020-04-16,-0.006124116895957642,-0.002077981672458357,-0.004046135223499285,-0.17098918178034492
2020-04-17,-0.000156417610026651,-0.00026137138144181394,0.00010495377141516251,0.013250655083767823
2020-04-20,-0.009375624997110145,-0.004734303466453266,-0.00464132153065688,-0.00341919623326832
2020-04-21,0.0007400122751282639,0.001002154518899197,-0.0002621422437709339,0.15089089835403469
2020-04-22,-0.0002451101759128535,-0.0009200585200828375,0.000674948344169984,0.2052161397110776
2020-04-23,0.009369528710748178,0.0032689242121870356,0.006100604498561143,0.04745493312195596
2020-04-24,0.012890778042151553,0.005467737372133501,0.00742304067001805,-0.14217806151081702
2020-04-27,0.0033223150991260127,0.0006088845469353933,0.00271343055219062,0.11690859856497345
2020-04-28,-0.01115394410837645,-0.004987599016687657,-0.006166345091688791,-0.07547410660083227
2020-04-29,0.008420739590242657,0.003494046930743102,0.004926692659499555,-0.21569048400688712
2020-04-30,-0.006067900089315667,-0.003149857002710678,-0.002918043086604996,-0.05511126310793646
2020-05-06,-0.01494638310855739,-0.00758539284385829,-0.007360990264699097,-0.08412433958801609
2020-05-07,-0.0030124706146279637,-0.0015027558768743675,-0.0015097147377535962,-0.015173007113596999
2020-05-08,-0.004290776254312954,-0.0023011666229699017,-0.0019896096313430506,-0.17108389535259674
2020-05-11,-0.0008231652908919687,0.00016487448770314834,-0.0009880397785951166,-0.0920623584831377
2020-05-12,-0.008992771686588553,-0.004359162988937886,-0.004633608697650667,-0.03386576641633558
2020-05-13,-0.005086098526956801,-0.004099447913866331,-0.0009866506130904711,-0.09186339806186154
2020-05-14,-0.0017851280276733324,-0.0005217500760308792,-0.001263377951642452,0.14535915742453248
2020-05-15,-0.004909389695875261,-0.0007043220323039623,-0.0042050676635713,-0.22627865175895476
2020-05-18,0.011721557248821103,0.003986654583011185,0.007734902665809914,0.16791479747525195
2020-05-19,-0.013174027246223978,-0.005557700166802352,-0.007616327079421625,0.2203271081203399
2020-05-20,0.011180318299848948,0.00473979268430321,0.006440525615545737,0.17481660773748262
2020-05-21,0.015040497548240678,0.006991479514055988,0.008049018034184688,0.10044566362073037
2020-05-22,0.010266164156193257,0.006042053167235162,0.004224110988958092,-0.2891178346374876
2020-05-25,0.006578813887938405,0.003769622753329217,0.002809191134609189,0.1865509882288411
2020-05-26,-0.01714789876197768,-0.0092496736952912,-0.007898225066686478,0.1292136190287049
2020-05-27,0.012360058542063177,0.005118866760798355,0.007241191781264824,-0.12091352048033432
2020-05-28,0.007376885511597268,0.0029941622887262338,0.004382723222871034,-0.2878134030472356
2020-05-29,-0.007393428970971794,-0.004452345601023762,-0.002941083369948031,0.14644873729305502
2020-06-01,-0.017614486063815528,-0.009332570729399855,-0.008281915334415677,-0.05421582641982098
2020-06-02,0.008773738493799737,0.0049588427154820085,0.0038148957783177262,0.09721576349263354
2020-06-03,-0.0029472984214305074,0.0001978603441261584,-0.0031451587655566644,-0.051938045155571544
2020-06-04,0.00544001776838896,0.0018277838046254383,0.003612233963763522,0.12597124406140392
2020-06-05,-0.0029883237367968924,-0.001652155777607009,-0.0013361679591898832,-0.1019006641125224
2020-06-08,0.007529947770072621,0.0025739710035262114,0.00495597676654641,-0.0997397349646032
2020-06-09,-0.005708031257789914,-0.0026723086719671247,-0.003035722585822789,-0.048894619485883604
2020-06-10,-0.005296527137408144,-0.0030778721581905186,-0.002218654979217625,-0.06480693882144037
2020-06-11,-0.002811899792983032,-0.0017290262749553478,-0.0010828735180276844,0.004127732788496799
2020-06-12,-0.003562919309005921,-0.0018750611660016477,-0.0016878581430042738,-0.18052126911435085
