,ls_ret,long_excess_ret,short_excess_ret,ic
2023-11-08,-0.015163032737670164,-0.007038334984867771,-0.008124697752802387,0.021589417341612863
2023-11-09,-0.008677907229193316,-0.0059233171788911805,-0.002754590050302135,0.11260749237478712
2023-11-10,0.0014079283224038238,-0.00010079970845681572,0.0015087280308606395,-0.0007459945039244504
2023-11-13,0.009270514988640018,0.006422429185159874,0.002848085803480137,0.2735041236671984
2023-11-14,-5.53391721884117e-05,-0.002910736724329335,0.002855397552140924,-0.10818623700642464
2023-11-15,0.021156657152335057,0.0083528798988755,0.012803777253459556,0.06253566877308794
2023-11-16,-0.007472269299439808,-0.0043118115211149,-0.0031604577783249065,-0.10740402974916673
2023-11-17,0.004179483490334363,-0.0009791687292788,0.005158652219613162,-0.023155730971235734
2023-11-20,-0.006971892127850461,-0.0033774970124863263,-0.0035943951153641334,0.04415706271512032
2023-11-21,-0.0015501096062701704,-0.004277287565815434,0.002727177959545267,0.10382879322873405
2023-11-22,0.002964480721879279,-0.0017427842810178664,0.004707265002897145,-0.05224066903657699
2023-11-23,0.007148186116117026,0.003923719215089952,0.0032244669010270746,0.2013133074504244
2023-11-24,-0.0034055389316612695,-0.0021383555013586783,-0.0012671834303025903,0.010210605732477554
2023-11-27,0.013128072839409498,0.003353635985306514,0.009774436854102984,-0.17332209604274323
2023-11-28,0.0006110870245814967,0.000693895752049322,-8.280872746782575e-05,0.09242726764065579
2023-11-29,-0.011618401007351066,-0.003732386098905251,-0.007886014908445814,-0.06751233458913734
2023-11-30,0.006455982498749721,-0.0017022986973238598,0.008158281196073579,0.009458600576157787
2023-12-01,-0.004536219098546552,-0.003766809038400286,-0.0007694100601462663,0.1320419068222446
2023-12-04,0.0007052733339010939,0.0012639051253778948,-0.0005586317914768012,0.2367383638097565
2023-12-05,0.009746636700024406,0.0013855626931844264,0.00836107400683998,-0.033812068197642584
2023-12-06,0.01849448956069684,0.012681961710982396,0.0058125278497144425,0.0016467450991343063
2023-12-07,-0.0022152869926228913,-0.0016246340827662867,-0.0005906529098566047,-0.14560818876710296
2023-12-08,0.00010957879140041258,-0.0002262722412109081,0.00033585103261132127,0.2572314790160026
2023-12-11,-0.008877571241709403,-0.003979472779805756,-0.004898098461903648,0.04422727820683491
2023-12-12,0.022675700559818095,0.014368403183433225,0.008307297376384873,0.1291831497019624
2023-12-13,0.0029351306983855254,0.0008419976628584579,0.002093133035527067,-0.20794696855817302
2023-12-14,0.009000786904334264,0.005356073681860019,0.0036447132224742412,0.08999743163596828
2023-12-15,-0.01255191715608772,-0.004831182591193561,-0.007720734564894159,0.1439254831590285
2023-12-18,0.005386359463528333,-0.0009215983939437119,0.006307957857472046,0.19116660256634713
2023-12-19,0.00879025952455546,0.004828129804717708,0.003962129719837752,-0.0016775659871538806
2023-12-20,0.013288474807386527,0.004911233369713157,0.008377241437673363,0.16655013695874954
2023-12-21,-0.00011784346224943596,3.048293029743812e-05,-0.00014832639254687072,0.17720213578981683
2023-12-22,0.013516875466345361,0.008694847869122495,0.004822027597222875,-0.1970001046083197
2023-12-25,0.01349524813540058,0.0031979670564019173,0.010297281078998662,-0.13314603509486034
2023-12-26,-0.013365001874121187,-0.0059636733643459484,-0.007401328509775238,-0.06444696068159984
2023-12-27,-0.007774805253497994,-0.0016019415102947103,-0.006172863743203285,0.14210300986610297
2023-12-28,-0.003734438928683993,-0.0008300206730623098,-0.0029044182556216837,0.1655201340669878
2023-12-29,0.01002742217225275,0.00653817653103023,0.0034892456412225215,-0.20149698312412537
2024-01-01,0.010120712452014397,0.003088033877487995,0.007032678574526402,0.0723904988320093
2024-01-02,-0.012492393157612906,-0.006446822540740749,-0.006045570616872158,0.04440605151403288
2024-01-03,0.00382292866719589,0.0009896803234382937,0.0028332483437575966,0.1321605919296943
2024-01-04,0.002284251144127083,0.0003415660833958282,0.0019426850607312546,-0.07870315160135516
2024-01-05,0.007545383917222808,0.00439198148487717,0.0031534024323456385,-0.03925189868086474
2024-01-08,-0.004184103268931492,-0.003015311156242705,-0.001168792112688788,0.04178590900383823
2024-01-09,-0.0023322428160178167,0.001763251330839675,-0.004095494146857493,0.1346620162060995
2024-01-10,0.0023280350689668717,0.0011578639648484896,0.0011701711041183834,-0.10412271183449018
2024-01-11,0.007319311176838012,0.0022698653638003594,0.0050494458130376525,0.2373281721510886
2024-01-12,-0.006904456390511644,-0.004062873558906941,-0.0028415828316047005,-0.10817941792992428
2024-01-15,0.017887252844754464,0.004816932115578988,0.013070320729175477,-0.3403081275485337
2024-01-16,-0.009331479756244869,-0.006270325946946599,-0.0030611538092982695,-0.010148788572550011
2024-01-17,-0.02218431020209739,-0.009487993965150175,-0.012696316236947214,-0.07928480433731297
2024-01-18,-0.0005712949850726185,-0.0009773959629063404,0.00040610097783371976,-0.07315191252677893
2024-01-19,-0.005271355343928273,-0.003774725281606252,-0.0014966300623220248,-0.25072362172445395
2024-01-22,-0.004531298872957018,-0.0019376553723210147,-0.0025936435006360023,0.21318584246667593
2024-01-23,-0.014831522498936711,-0.00556594314292627,-0.009265579356010441,-0.2474051953527426
2024-01-24,0.013197165950127552,0.005628563767393809,0.007568602182733742,-0.08254044836557434
2024-01-25,-0.018161228917039227,-0.00645675182263158,-0.011704477094407644,0.2609942174103615
2024-01-26,-0.0058906259366815795,-0.004372057955233681,-0.0015185679814479006,-0.40981173477761484
2024-01-29,0.018988466749130926,0.00977163238127671,0.009216834367854213,-0.056028271961410504
2024-01-30,-0.027790260003409794,-0.012154573933662411,-0.01563568606974738,-0.31176534133784156
2024-01-31,-0.003596527846691713,-0.002201575990970395,-0.001394951855721317,0.14929110788501646
2024-02-01,-0.02159694035207112,-0.008173699299563107,-0.01342324105250801,-0.021668649033216084
2024-02-02,0.01006173687895755,0.0019522892770823144,0.008109447601875236,-0.03673404667603535
2024-02-05,-0.001219093080131289,-0.0010958574713065775,-0.00012323560882471218,0.18047263994124194
2024-02-06,-0.00211358198453162,-0.0023991125754899423,0.0002855305909583213,0.45186463004400157
2024-02-07,0.012337993147832812,0.004730965930087214,0.007607027217745598,0.03692868207938413
2024-02-08,0.03674564203981062,0.017079846495408387,0.019665795544402235,-0.14437849787059312
2024-02-09,0.0025771486723366434,-0.0009021316974655784,0.0034792803698022222,-0.13900056380988016
2024-02-12,-0.009965745490778206,-0.005350198008403889,-0.0046155474823743135,-0.13679890271180134
2024-02-13,-0.008411093221438022,-0.0022213071040832386,-0.006189786117354785,0.04505229336626597
2024-02-14,-0.009072665058246113,-0.0037462249449616465,-0.005326440113284467,0.049456229176461
2024-02-15,0.002780109119837241,0.0012639805133243115,0.0015161286065129287,-0.028593744202816265
2024-02-16,0.0029023809376276365,-0.0005392047134198134,0.0034415856510474495,0.03951223595961192
2024-02-19,-0.001509026432610468,-0.0018726308464762902,0.00036360441386582183,0.22583387080000475
2024-02-20,0.002429331333707396,5.601120080240846e-05,0.0023733201329049877,-0.004759594323413273
2024-02-21,0.01462449105998628,0.006459887255362092,0.008164603804624188,-0.02187681468354463
2024-02-22,-0.0003141425849139902,-0.0014612985612136448,0.0011471559762996526,-0.005550895023987171
2024-02-23,-0.0012005471436177,8.824447572773272e-06,-0.0012093715911904732,0.0768390402054032
2024-02-26,-0.00027539304116037987,-0.0005422692335296875,0.00026687619236930764,0.12295565585375166
2024-02-27,0.003989409436982034,0.0009105446121514659,0.0030788648248305673,0.11084392865954225
2024-02-28,0.007642728123415476,0.0028972403839863372,0.004745487739429139,-0.005173373962716896
2024-02-29,0.007233123643278606,0.0022209283598716763,0.005012195283406929,0.24558877830075354
2024-03-01,-0.0003507835414501199,0.0018655869920729939,-0.002216370533523115,0.05316009669752341
2024-03-04,0.01674894336669036,0.0043532715793348255,0.012395671787355535,0.13277699606466367
2024-03-05,0.0028092432945277124,0.0007981843923234805,0.002011058902204231,0.028064721539805576
2024-03-06,0.007691489316998576,0.004484012672777628,0.00320747664422095,0.06498991793919685
2024-03-07,0.001551702897758377,0.0022091166380201113,-0.0006574137402617329,-0.1284848810632714
2024-03-08,0.0037623251940955517,0.004231191209534139,-0.00046886601543858625,-0.023967159924556673
2024-03-11,-0.006881972978565642,-0.004521080783448242,-0.0023608921951174013,0.10975185686893013
2024-03-12,-0.0011298076258087423,0.00013635629911450337,-0.001266163924923245,0.1591823633593497
2024-03-13,0.006224634581374559,0.0007658958812491183,0.005458738700125441,-0.02028943831977902
2024-03-14,0.01967157766404224,0.020291700352983152,-0.0006201226889409189,0.021208636864702313
2024-03-15,-0.0023981927642525193,-0.0012300655489567648,-0.0011681272152957547,-0.010929775740466257
2024-03-18,0.0015402380043987025,-0.001319071705012883,0.002859309709411586,-0.003999316497033739
2024-03-19,-0.000651408024369913,-0.0007076291987703626,5.6221174400451074e-05,-0.09765197436463781
2024-03-20,-0.0002646595447669281,0.001011409967974752,-0.0012760695127416802,0.019452958409797372
2024-03-21,-0.005294274238650519,-0.004635938854658319,-0.0006583353839922021,0.03491211063178066
2024-03-22,0.0011203564708880656,-0.0008754719431441834,0.0019958284140322493,0.00942157251100852
2024-03-25,0.001883645591089389,0.0012180169115355056,0.0006656286795538834,0.20528369983020897
2024-03-26,0.0004832592527298916,-0.0005888200331043893,0.0010720792858342804,-0.1651458707118888
2024-03-27,0.012143011862535693,0.004902106967195851,0.007240904895339841,-0.016523171985783916
2024-03-28,-0.010370009444507914,-0.004298817360582928,-0.006071192083924985,0.05794809111876351
2024-03-29,-0.0010668851451712783,-0.002192146502188314,0.0011252613570170355,0.04603411496080001
2024-04-01,0.0038615443288789507,0.0030335282800972264,0.0008280160487817252,0.05990846239883349
2024-04-02,0.002897642233090022,0.00043809426515504894,0.0024595479679349747,0.03222429007300498
2024-04-03,0.003640689572629499,0.0016911137779549858,0.0019495757946745133,0.03537785333361634
2024-04-04,0.0025597203010267336,0.0034086049731455233,-0.0008488846721187888,-0.034174772990374885
2024-04-05,0.0024875560612170233,0.0015441387835223894,0.0009434172776946344,-0.09833341631386722
2024-04-08,-0.0023636644433036886,-9.467832172120865e-05,-0.002268986121582479,0.1289676041590744
2024-04-09,-0.006119643486586491,-0.005365827428884428,-0.0007538160577020628,-0.04978976190607599
2024-04-10,0.00664831888634819,0.0012501473388888138,0.005398171547459375,0.07298761920657211
2024-04-11,-0.0028348974970439345,-0.0034056174297902803,0.0005707199327463462,-0.22949353111606238
2024-04-12,0.0037495591008023586,0.0007161447505578435,0.0030334143502445156,0.13162840452762503
2024-04-15,-0.01196944188577272,-0.005315299756703095,-0.0066541421290696266,0.11857646251230855
2024-04-16,0.006978271301703516,0.003379232773385987,0.0035990385283175283,0.19393421200324276
2024-04-17,0.0054953060987572916,0.001976576085663874,0.0035187300130934173,-0.11846622467451638
2024-04-18,0.010383185478051535,0.004529675143779726,0.005853510334271811,0.015710315600618096
2024-04-19,-0.006001239049748193,-0.003343628613555527,-0.0026576104361926657,0.018155792082294273
2024-04-22,0.0009081273608129922,-0.0025195882046617664,0.0034277155654747595,0.06970510754343023
2024-04-23,0.00101554079560364,-0.0013519647230275829,0.002367505518631222,-0.03935751907365885
2024-04-24,0.0036094481015451012,0.001039537313880698,0.0025699107876644037,0.033803085345265674
2024-04-25,-0.002045936152672753,0.001125197819326955,-0.003171133971999707,-0.10966808688274418
2024-04-26,0.0018914932292656112,0.0018798106812651805,1.1682548000430462e-05,-0.10717732297575126
2024-04-29,-0.005746125248859802,-0.0041258553329649545,-0.0016202699158948484,-0.01653715388745437
2024-04-30,-0.005948782648818532,-0.004059943733855629,-0.0018888389149629013,-0.03936022578437435
2024-05-01,-0.0009261838561863099,-0.0006406051485418865,-0.0002855787076444234,-0.00447773223240465
2024-05-02,-0.002454410307212584,-0.0029172071484542313,0.0004627968412416472,-0.19098948867937676
2024-05-03,-0.00026198856078735785,-0.00014561022269996525,-0.00011637833808739,0.05101876318879171
2024-05-06,-0.011298920059211091,-0.004564413629940378,-0.006734506429270716,0.18161221746276304
2024-05-07,0.002760633917092402,-0.0003989249278535112,0.0031595588449459134,0.10383777692236426
2024-05-08,0.010432543975448206,0.003768217895678012,0.006664326079770194,-0.23191249319375862
2024-05-09,0.005911532066972425,0.0007703288776742056,0.005141203189298219,0.013662582893307646
2024-05-10,-0.01262718281719284,-0.005364821657280338,-0.007262361159912498,0.05403421713243585
2024-05-13,0.0007599785159113869,0.00012119600091233321,0.0006387825149990548,-0.12251953891873948
2024-05-14,0.0025814040124649325,1.8681439359715703e-05,0.002562722573105217,0.057692908931024474
2024-05-15,-0.006323371090877229,-0.0018833720668198516,-0.004439999024057378,-0.1903134565793694
2024-05-16,0.0036506298310688364,0.0024881170362019214,0.0011625127948669163,0.11261045191282786
2024-05-17,-0.010141604730612125,-0.003762917815056166,-0.006378686915555958,0.044533410120759856
2024-05-20,0.005875173433751945,0.0005574351350971067,0.005317738298654838,0.15880468308794154
2024-05-21,0.002283868399907544,0.0018179659481238576,0.00046590245178368666,0.16353318732744446
2024-05-22,0.008820286763206904,0.005082356643179168,0.0037379301200277364,-0.23751871372736433
2024-05-23,0.009368374016462191,0.0035402044540529293,0.0058281695624092635,0.01711309367336612
2024-05-24,-0.013419590566596879,-0.007483651630083501,-0.005935938936513379,-0.09450963174084542
2024-05-27,0.0011286657344247316,-0.0013221742471058277,0.0024508399815305597,-0.09240908848227627
2024-05-28,-0.004926302783762375,-0.0023185278191814977,-0.002607774964580877,0.02581941936716983
2024-05-29,-0.00454813304470764,-0.002602456012852908,-0.0019456770318547313,-0.19427820564178463
2024-05-30,0.0012260114724039148,-0.0004928271630731964,0.0017188386354771113,0.07250343948232933
2024-05-31,-0.009870134414090943,-0.0037527469306005076,-0.006117387483490434,0.3208358637178215
2024-06-03,0.0038586266457542027,0.00010576735385537739,0.0037528592918988253,-0.03502176481856497
2024-06-04,0.018006517914536512,0.0053968599804147515,0.01260965793412176,0.10976755412869721
2024-06-05,-0.001744577396933757,-0.0009553844591783075,-0.000789192937755449,-0.02429790705980591
2024-06-06,0.005499375982167648,0.0035496504969816834,0.0019497254851859654,-0.2740779240217255
2024-06-07,-0.0012315202761893915,-0.0021828383851968834,0.0009513181090074919,0.07458989219013022
2024-06-10,-0.013918318583806592,-0.006219365666345441,-0.007698952917461152,0.11453798856676685
2024-06-11,0.003545254641167601,0.0011888883247458527,0.002356366316421748,-0.030514537832995726
2024-06-12,0.0060201037484278516,0.0013592803786048211,0.0046608233698230295,0.07169202950872973
2024-06-13,-0.0017439381699878426,-0.001289971559466899,-0.0004539666105209429,-0.22311327501306072
2024-06-14,0.0042202139669613664,0.0005922078044990379,0.0036280061624623288,-0.014716801854244007
2024-06-17,-0.014499074950572493,-0.0031931171383103992,-0.011305957812262093,-0.20549955780693419
2024-06-18,-0.0007730915470932453,-0.0007744326054462598,1.3410583530148838e-06,0.01961307954142227
2024-06-19,-0.00979728753110022,-0.003461865174263815,-0.006335422356836402,0.030215418386880313
2024-06-20,0.0009192671353294604,-0.0005360187578694203,0.001455285893198881,0.10558050532602786
2024-06-21,0.00179415041950077,-0.0009967323110207336,0.0027908827305215024,-0.026611799143361883
2024-06-24,0.0068803663652994606,0.0016942863705928053,0.005186079994706655,-0.08263883318768128
2024-06-25,-0.001429346285959352,0.00023954557391899726,-0.0016688918598783496,-0.12938406695228258
2024-06-26,-0.004237345246092584,-0.0035144543311494414,-0.0007228909149431407,-0.05187569222379954
2024-06-27,-0.006602242563239097,-0.0020171971703300427,-0.0045850453929090545,-0.24680782804809825
2024-06-28,-0.003018005374449957,0.0006548985905085632,-0.00367290396495852,0.13194654390411073
