,ls_ret,long_excess_ret,short_excess_ret,ic
2019-08-21,0.0016903135688987943,0.0005470568375616682,0.0011432567313371268,-0.022896460936210537
2019-08-22,0.000953093997998234,0.001417431560107722,-0.00046433756210948856,-0.07486681201618167
2019-08-23,-0.0013066523379928218,-0.0009903962998523072,-0.0003162560381405145,-0.007388792122461665
2019-08-26,-0.004379468088655549,-0.0019449839998126805,-0.0024344840888428686,-0.06110938453452045
2019-08-27,-0.0003157163275725475,0.0008728066019669444,-0.0011885229295394931,0.07833872897065461
2019-08-28,-0.003501508370280203,-0.0013043059341396141,-0.002197202436140589,-0.0778382350373915
2019-08-29,0.0059723033366260725,0.002105479097018227,0.003866824239607846,0.09114935725527276
2019-08-30,-0.004792130873111028,-0.0022985663321737123,-0.0024935645409373142,0.11310912595199113
2019-09-02,0.005939912383011239,0.002102799384513768,0.0038371129984974706,0.021466353018958446
2019-09-03,0.007700534537930106,0.004419641354359556,0.003280893183570553,-0.023340797747714522
2019-09-04,0.0013277344097750758,0.0006344595128496416,0.0006932748969254374,-0.06011242076635811
2019-09-05,-0.001593940571104842,-0.0011952811718334137,-0.00039865939927142885,0.06166487172001357
2019-09-06,-0.00326036244709663,-0.0009915766887070299,-0.0022687857583896034,0.010443750735518622
2019-09-09,0.004097801375232635,0.002480582312669286,0.001617219062563349,-0.013597419321282448
2019-09-10,0.0006625392957866628,0.0002361258563889578,0.00042641343939770534,-0.0510473658234953
2019-09-11,-0.0008610426949373413,-0.0004675363551547764,-0.00039350633978256326,0.11761683984306215
2019-09-12,-0.0028814527826431847,-0.0016982653262988222,-0.0011831874563443638,-0.00993878621606112
2019-09-13,0.007500715192086895,0.0034836618407509254,0.0040170533513359695,0.05498639425342644
2019-09-16,-0.0005371078444022994,0.00018941026109616844,-0.0007265181054984678,-0.062255530301317245
2019-09-17,0.003286316796963257,0.00115476422731554,0.002131552569647717,0.08158475544069799
2019-09-18,-0.0035265511579232606,-0.0007490156669090518,-0.002777535491014209,-0.06358297672599504
2019-09-19,0.005237862224740365,0.0035063371471485893,0.0017315250775917753,-0.005124921909380365
2019-09-20,-0.0034793801225508265,-0.0010335474626873321,-0.002445832659863495,-0.003211122091806649
2019-09-23,-0.00038802676581950013,-0.001071647857859324,0.0006836210920398249,0.004110915678574664
2019-09-24,-0.0001378456197388266,0.0004295838958492046,-0.0005674295155880314,0.02237265279130935
2019-09-25,0.00024452041541898293,0.00012674028224596875,0.00011778013317301434,-0.06060718366213955
2019-09-26,0.0015652644499006734,0.0010320210858625468,0.0005332433640381266,0.05468196334207882
2019-09-27,-0.0034480564637759427,-0.0018786813216018668,-0.001569375142174076,0.026523099829777314
2019-09-30,0.0034959745141038305,0.0024409427617136693,0.0010550317523901607,-0.01650551057464658
2019-10-01,0.0014864708493204028,-0.0005962922431890501,0.002082763092509453,-0.028197941424655343
2019-10-02,-0.0010327126783744635,-0.002102445731662631,0.001069733053288168,-0.0021523221617476256
2019-10-03,-0.0017013512722191318,-0.0011589168072208673,-0.0005424344649982648,0.06340628649914246
2019-10-04,-0.00017461540934885183,-0.00045044879739858097,0.00027583338804972914,0.0706745417531219
2019-10-07,0.003684007418578786,0.001397941840019777,0.00228606557855901,0.04814082319782865
